Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.stichus,549.0,"quis, iste, dico, an, ille, quasi, tu, quasi, ego, nunc, dico, tu",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.167
plautus.stichus,550.0,"immo, duo, do, inquam, ille, adulescens, unus, si, parum, sum",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,adulescens,0.1
plautus.stichus,551.0,"et, si, duaris, paeniteo, inquam, addo, duo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,552.0,"quis, iste, quaeso, an, ille, quasi, ego, is, ipse, quasi, tu, tum, senex",13,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.077
plautus.stichus,553.0,"ille, quasi, ego, si, uolo, inquam, quattuor, sanus, do",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.111,0.0,,0.0
plautus.stichus,554.0,"dum, equidem, hercules, qui, edo, addo, meus, ne, contrunco, cibus",10,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.stichus,555.0,"uidelicet, parcus, ille, sum, senex, qui, ille, iste, dico",9,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.stichus,556.0,"cum, ille, ille, qui, polliceor, is, cibus, posco",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,557.0,"uidelicet, non, sum, ille, aequus, adulescens, qui, ilico",8,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.062,0.0,adulescens,0.125
plautus.stichus,558.0,"ubi, ille, posco, denego, do, sui, granum, triticum",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,559.0,"hercules, qui, aequus, postulo, ille, senex, quando, quidem",8,"NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN",0.062,0.0,,0.0
plautus.stichus,560.0,"filia, ille, do, doto, accipio, pro, tibicina",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,561.0,"hercules, ille, quidem, certus, adulescens, doceo, uersutus, sum",8,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.062,0.0,adulescens,0.125
plautus.stichus,562.0,"qui, senex, ille, concubina, do, doto, nolo",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,concubina,0.143
plautus.stichus,563.0,"senex, quidem, uolo, si, possum, indipiscor, de, cibus",8,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.stichus,564.0,"quia, nequeo, qui, lex, licet, uolo, dico, fio",8,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.062,0.0,,0.0
plautus.stichus,565.0,"fio, ille, inquam, adulescens, facio, benignus, inquam, senex",8,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0",0.125,0.0,adulescens,0.125
plautus.stichus,566.0,"habeo, -ne, res, paciscor, inquam, facio, ita, inquam, ut, fio, uolo",11,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.stichus,567.0,"sed, ego, eo, intro, et, gratulor, uester, aduenio, filius",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.stichus,568.0,"postis, eo, lautus, in, pyelis, ibi, foueo, senectus, meus",9,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, 0.0",0.111,0.0,,0.0
plautus.stichus,569.0,"post, ubi, lauo, otiosus, tu, opperior, accubo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
plautus.stichus,570.0,"graphicus, mortal, antiphonem, ut, apologus, facio, quam, faber",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.stichus,571.0,"etiam, nunc, scelestus, sui, sum, duco, pro, adulescentulus",8,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN",-0.125,-0.125,scelestus,0.125
plautus.stichus,572.0,"do, homo, amicus, nox, qui, in, lectus, occento, senex",9,"NaN, 0.0, 1.0, 0.0, NaN, NaN, 0.0, NaN, 0.0",0.111,0.0,,0.0
plautus.stichus,573.0,"namque, edepol, alius, quidem, ille, quis, amicus, opus, sum, nescio",10,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, NaN",0.15,0.0,edepol,0.1
plautus.stichus,574.0,"sed, quis, ago, parasitus, noster, gelasimus, etiam, ualeo",8,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN",-0.062,-0.062,parasitus,0.125
plautus.stichus,575.0,"uideo, edepol, homo, haud, perdudum, quis, ago, qui, famelicus",9,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,edepol,0.111
plautus.stichus,576.0,"quin, uoco, homo, ad, cena, ne, quis, aduenio, perdo",9,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.stichus,577.0,"atque, ecce, tu, lupus, in, sermo, praesens, esurio, adsum",9,"NaN, NaN, NaN, 0.0, NaN, -0.5, 0.0, NaN, NaN",-0.056,-0.056,tu,0.111
plautus.stichus,578.0,"ludifico, homo, capio, consilium, memoro, moneo",6,"NaN, 0.0, NaN, 0.5, NaN, NaN",0.083,0.0,,0.0
plautus.stichus,579.0,"sed, ita, ut, occipio, narro, tu, cum, hic, non, adsum",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic",0.2
plautus.stichus,580.0,"cum, amicus, delibero, iam, et, cum, cognatus, meus",8,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.125,0.0,,0.0
plautus.stichus,581.0,"ita, ego, auctor, sum, ut, nos, ego, hodie, iugularis, fames",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.05,-0.05,,0.0
plautus.stichus,582.0,"sed, uideo, ego, pamphilippum, cum, frater, epignomo, atque, is, sum",10,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.stichus,583.0,"aggredior, homo, o, spero, pamphilippe, o, spes, meus",8,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, 0.0",0.062,0.0,,0.0
plautus.stichus,584.0,"o, meus, uito, o, meus, uoluptas, saluus, saluus, gaudeo",9,"NaN, 0.0, NaN, NaN, 0.0, 1.0, 1.0, 1.0, NaN",0.333,0.0,,0.0
plautus.stichus,585.0,"peregre, tu, in, patria, redeo, saluo, saluus, gelasime",8,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.125,0.0,tu,0.125
plautus.stichus,586.0,"ualeo, -ne, bene, sustentas, sum, sedulus, edepol, gaudeo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,edepol,0.125
plautus.stichus,587.0,"edepol, ne, ego, nunc, ego, medimnum, mille, sum, argentum, uolo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,edepol,0.1
plautus.stichus,588.0,"quis, is, tu, opus, sum, hic, hercules, ad, cena, ut, uoco, tu, non, uoco",14,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.036,0.0,"tu, hic, tu",0.214
plautus.stichus,589.0,"ad-uerto, tu, fabularis, ille, quidem, ambo, ut, uoco",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.125
plautus.stichus,590.0,"et, equidem, simitu, hau, malignus, tu, inuito, domus",8,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0",-0.125,-0.125,tu,0.125
plautus.stichus,591.0,"ad, ego, sed, ego, ipse, domus, meus, nihil, sum, atque, hic, scio, tu",13,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"hic, tu",0.154
plautus.stichus,592.0,"edepol, tu, uoco, libet, si, superfio, locus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"edepol, tu",0.286
plautus.stichus,593.0,"quin, tum, sto, obstrusero, aliquis, strenuus, immo, unus, hic, possum",10,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.1,0.0,hic,0.1
plautus.stichus,594.0,"quis, ubi, conuiua, abeo, tum, uenio, uae, aetas, tuus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
plautus.stichus,595.0,"uasum, lautus, non, ad, cena, dico, deus, tu, per-do",9,"NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.111,0.0,tu,0.111
plautus.stichus,596.0,"quis, aio, pamphilippe, ad, cena, hercules, alius, promitto, foras",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,597.0,"quis, foras, foras, hercules, uerus, qui, malus, tu, lasso, libet",10,"NaN, NaN, NaN, NaN, 0.5, NaN, -1.0, NaN, NaN, NaN",-0.05,-0.1,tu,0.1
plautus.stichus,598.0,"foris, ceno, utrum, tu, censeo, iubeo, -ne, domus, cena, coquo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,tu,0.1
plautus.stichus,599.0,"atque, ad, ille, renuntiaris, solus, ceno, domus",7,"NaN, NaN, NaN, NaN, -0.5, NaN, 0.0",-0.071,-0.071,,0.0
plautus.stichus,600.0,"non, enim, solus, ego, uoco, at, ille, ne, suscenseo",9,"NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN",-0.056,-0.056,,0.0
plautus.stichus,601.0,"meus, qui, causa, sumo, facio, facilis, excusaris, possum",8,"0.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN",0.062,0.0,,0.0
plautus.stichus,602.0,"ego, modo, ausculto, iubeo, cena, domus, coquo, non, ego, quidem",10,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.stichus,603.0,"facio, auctor, hodie, ut, ille, decipio, non, tu, hinc, abeo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"decipio, tu",0.2
plautus.stichus,604.0,"nisi, ego, non, perspicio, censeo, quis, ago, caueo, sum, tu, tu",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.182
plautus.stichus,605.0,"nam, illic, homo, tuus, hereditas, inhio, quasi, esurio, lupus",9,"NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.stichus,606.0,"non, tu, scio, quam, efflicto, homo, nox, hic, in, uia",10,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0",0.0,0.0,"tu, hic",0.2
plautus.stichus,607.0,"tantus, multus, qui, defendo, eo, ad-uerto, iubeo",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.stichus,608.0,"non, eo, non, eo, quia, tantus, opus, suadeo, ne, ebitat, iubeo",11,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.045,0.0,,0.0
plautus.stichus,609.0,"domus, ego, tu, tuus, uxor, celer, cena, coquo",8,"0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN",0.0,0.0,"tu, uxor",0.25
plautus.stichus,610.0,"si, hercules, facio, non, opinor, dico, decipio, sum",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,decipio,0.125
plautus.stichus,611.0,"per, hic, tu, cena, inceno, gelasime, sum, hodie, licet",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, tu",0.222
plautus.stichus,612.0,"eo, -ne, ad, cena, foras, apud, frater, ceno, in, proximus",10,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.stichus,613.0,"certus, sum, certus, edepol, tu, hodie, lapis, percutio, uolo",9,"0.5, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN",0.111,0.0,"edepol, tu",0.222
plautus.stichus,614.0,"non, metuo, per, hortus, transeo, non, pro-eo, in, publicus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.stichus,615.0,"quis, aio, gelasime, orator, tu, accipio, habeo, tu",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.25
plautus.stichus,616.0,"tuus, pol, refero, enim, si, quidem, meus, refero, opus, utor",10,"0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN",0.05,0.0,,0.0
plautus.stichus,617.0,"possum, edepol, tu, opinor, etiam, unus, locus, condo",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,"edepol, tu",0.25
plautus.stichus,618.0,"ubi, accubo, sanus, facio, censeo, o, lux, oppidum",8,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN",0.125,0.0,,0.0
plautus.stichus,619.0,"si, ars, possum, accubaris, uel, inter, cuneus, ferreus",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.stichus,620.0,"tantillus, loculis, ubi, catellus, cubo, is, ego, satis, sum, locus",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0",0.05,0.0,,0.0
plautus.stichus,621.0,"exoro, aliquis, modo, uenio, hucine, immo, in, carcer",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,carcer,0.125
plautus.stichus,622.0,"nam, hic, quidem, genius, bonus, tuus, non, facies, eo, tu",10,"NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, 0.0, NaN, NaN",0.1,0.0,"hic, tu",0.2
plautus.stichus,623.0,"deus, saluto, modo, postis, ad, tu, continuo, transeo",8,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.125
plautus.stichus,624.0,"quis, igitur, dico, equidem, in, carcer, eo, quin, si, iubeo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,carcer,0.1
plautus.stichus,625.0,"is, quoque, eo, deus, immortalis, hic, quidem, pol, summa, in, crux",11,"NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.045,0.0,"hic, crux",0.182
plautus.stichus,626.0,"cena, aut, prandium, perduco, possum, ita, ingenium, meus, sum",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN",0.056,0.0,,0.0
plautus.stichus,627.0,"qui, depugno, multus, facilis, quam, cum, fames",7,"NaN, NaN, 0.0, 0.5, NaN, NaN, -0.5",0.0,-0.071,depugno,0.143
plautus.stichus,628.0,"dum, parasitus, ego, atque, frater, sum, res, confringo",8,"NaN, -0.5, NaN, NaN, 0.0, NaN, 0.0, NaN",-0.062,-0.062,parasitus,0.125
plautus.stichus,629.0,"non, nego, iste, apud, tu, satis, specto, sum, ego, iam, tuus, felicitas",12,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 1.0",0.125,0.0,tu,0.083
plautus.stichus,630.0,"nunc, ego, nolo, ex, gelasimo, ego, fio, tu, catagelasimum",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.111
plautus.stichus,631.0,"iam, -ne, abeo, gelasime, uideo, quis, sum, capio, consilium",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.056,0.0,,0.0
plautus.stichus,632.0,"ego, tu, ego, tibinus, uideo, -ne, ut, annona, sum, grauis",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.05,-0.05,tu,0.1
plautus.stichus,633.0,"uideo, -ne, benignitas, homo, ut, pereo, et, prothymia",8,"NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN",0.125,0.0,,0.0
plautus.stichus,634.0,"uideo, -ne, ridiculus, nihilis, fio, atque, ipse, parasitor",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,ridiculus,0.125
plautus.stichus,635.0,"numquam, edepol, ego, uiuus, quisquam, in, crastinus, inspicio, dies",9,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"edepol, uiuus",0.222
plautus.stichus,636.0,"nam, ego, iam, intus, potio, iunceus, onero, gula",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,637.0,"neque, ego, hic, committo, ut, ego, sum, homo, morior, dico, fames",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5",-0.045,-0.045,hic,0.091
plautus.stichus,641.0,"mos, hic, fio, atque, stultus, meus, sententia",7,"0.5, NaN, NaN, NaN, -1.0, 0.0, 0.0",-0.071,-0.143,"hic, stultus",0.286
plautus.stichus,642.0,"si, qui, homo, exspecto, is, soleo, prouiso",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.stichus,643.0,"qui, hercules, ille, causa, ocior, nihilum, uenio",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.stichus,644.0,"idem, ego, nunc, facio, qui, prouideo, sagarinum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,645.0,"qui, nihilum, cieo, uenio, tamen, hic, gratia",7,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.143,0.0,hic,0.143
plautus.stichus,646.0,"iam, hercules, ego, decumbo, solus, si, ille, huc, non, uenio",10,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN",-0.05,-0.05,,0.0
plautus.stichus,647.0,"cadus, modo, hinc, ab, ego, huc, cum, uinum, transfero",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,648.0,"postidea, accumbo, quasi, nix, tabesco, dies",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.stichus,649.0,"salueo, athenae, qui, nutrix, graecia",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,650.0,"spero, erilis, patria, tu, uideo, libet",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.167
plautus.stichus,651.0,"sed, amicus, meus, et, conseruo, quis, ago, stephanium",8,"NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN",0.125,0.0,,0.0
plautus.stichus,652.0,"cura, sum, ut, ualeo, nam, sticho, mando",7,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.143,-0.143,,0.0
plautus.stichus,653.0,"salus, ut, nuntio, atque, is, ut, dico",7,"1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
plautus.stichus,654.0,"ego, hodie, uenio, ut, cena, coquo, temperi",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,655.0,"sed, stichus, sum, hic, quidem, facio, eremus, facetia",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.125
plautus.stichus,656.0,"cum, hic, dono, donum, tuus, seruus, stichum",7,"NaN, NaN, NaN, 0.0, 0.0, -0.5, NaN",-0.071,-0.071,hic,0.143
plautus.stichus,657.0,"pro, deus, immortalis, quot, ego, uoluptas, fero",7,"NaN, 0.0, 0.5, NaN, NaN, 1.0, NaN",0.214,0.0,,0.0
plautus.stichus,658.0,"quot, risio, quot, iocus, quot, sauia",6,"NaN, NaN, NaN, -0.5, NaN, NaN",-0.083,-0.083,,0.0
plautus.stichus,659.0,"saltatio, blanditia, prothymia",3,"0.0, 0.5, NaN",0.167,0.0,blanditia,0.333
plautus.stichus,660.0,"stichus, hem, quis, fio, euge, sangarine, lepidus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,661.0,"fero, conuiuo, dionysum, ego, et, tu",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"conuiuo, tu",0.333
plautus.stichus,662.0,"namque, edepol, cena, coquo, sum, locus, liber, do, sum",9,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN",0.056,0.0,edepol,0.111
plautus.stichus,663.0,"ego, et, tu, apud, tu, nam, apud, nos, sum, conuiuium",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu, conuiuium",0.3
plautus.stichus,664.0,"ibi, uester, ceno, cum, uxor, adeo, et, antipho",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,uxor,0.125
plautus.stichus,665.0,"ibidem, erus, sum, noster, hic, ego, donum, do, sum",9,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,"erus, hic",0.222
plautus.stichus,666.0,"quis, somnio, aurum, quis, is, ad, tu, attineo",8,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.062,0.0,tu,0.125
plautus.stichus,667.0,"pro-eo, -ne, tu, lauaris, propero, lauo, sum, optume",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.stichus,668.0,"sequor, ergo, hic, ego, intro, ego, uerus, sequor",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.062,0.0,hic,0.125
plautus.stichus,669.0,"uolo, eluo, hodie, peregrinus, omnis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,670.0,"relinquo, athenae, nunc, colo, sequor, ego",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,671.0,"sequor, et, domus, redeo, principium, placeo",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.stichus,672.0,"bonus, scaeuus, strena, obuius, occedo, ego",6,"1.0, NaN, NaN, -0.5, NaN, NaN",0.083,-0.083,,0.0
plautus.stichus,673.0,"mirus, uideo, nemo, uester, uolo, spectator",6,"1.0, NaN, -0.5, NaN, NaN, NaN",0.083,-0.083,,0.0
plautus.stichus,674.0,"quis, ego, hinc, qui, illic, habeo, exeo, facio, tu, certus",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.05,0.0,tu,0.1
plautus.stichus,676.0,"domus, dudum, huc, arcesso, sum, nam, quoniam, nuntio, sum",9,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.stichus,677.0,"istaris, uenio, uir, ibi, festino, omnis",6,"NaN, NaN, 0.5, NaN, NaN, NaN",0.083,0.0,,0.0
plautus.stichus,678.0,"lectus, sterno, studeo, munditia, appario",5,"0.0, NaN, NaN, 1.0, NaN",0.2,0.0,munditia,0.2
plautus.stichus,679.0,"inter, ille, tamen, negotium, meus, curo, amicus",7,"NaN, NaN, NaN, -0.5, 0.0, NaN, 1.0",0.071,-0.071,,0.0
plautus.stichus,680.0,"sticho, et, conseruo, sagarino, meus, cena, coquo, ut, sum",9,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.stichus,681.0,"stichus, obsonatus, sum, ceterum, ego, opera, do, is, ad-lego",9,"NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN",-0.056,-0.056,,0.0
plautus.stichus,682.0,"nunc, eo, hinc, et, amicus, meus, curo, hic, aduenio",9,"NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN",0.111,0.0,hic,0.111
plautus.stichus,683.0,"ago, eo, foras, fero, pompa, cadus, tu, praeficio, stichus",9,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.056,0.0,tu,0.111
plautus.stichus,684.0,"omnis, modus, tento, certus, sum, nos, hodie, conuiuium",8,"NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN",0.125,0.0,conuiuium,0.125
plautus.stichus,685.0,"ita, ego, deus, amo, lepidus, accipio, cum, hic, recipio, in, locus",11,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.091
plautus.stichus,686.0,"quisquis, praetereo, comissor, uolo, uocaris, conuenio",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,687.0,"dum, quidem, hercules, quisque, uenio, uenio, cum, uinum, suus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,688.0,"nam, hinc, quidem, hodie, polluctura, praeter, nos, do, nemo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.056,-0.056,,0.0
plautus.stichus,689.0,"nos, inter, nos, ministro, monotropus, hic, conuiuium, sum",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, conuiuium",0.25
plautus.stichus,690.0,"pro, ops, noster, satis, commodulis, nux, fabula, ficulis",8,"NaN, 0.0, NaN, 0.5, NaN, NaN, 0.0, NaN",0.062,0.0,,0.0
plautus.stichus,691.0,"olea, interiplio, lupillus, comminuo, crustulum",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,692.0,"satis, sum, seruo, homo, modestus, bonus, facio, sumo, quam, ampliter",10,"0.5, NaN, NaN, 0.0, 1.0, 1.0, NaN, NaN, NaN, NaN",0.25,0.0,modestus,0.1
plautus.stichus,693.0,"suus, quisque, decet, qui, diuitiae, domus, sum, scaphium, cantharis",9,"NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, 0.0, NaN",0.056,0.0,,0.0
plautus.stichus,694.0,"batiocis, bibo, at, nos, noster, samiolo, poterion",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.stichus,695.0,"tamen, bibo, nos, tamen, efficio, pro, ops, noster, moenia",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.stichus,696.0,"ago, dico, uter, utrubi, accumbo, abeo, tu, sanus, superus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.111,0.0,tu,0.111
plautus.stichus,697.0,"atque, adeo, ut, tu, scio, possum, pacisco, ego, hic, cum, tu, diuido",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic, tu",0.25
