Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.hercules_furens,880.0,"cesso, depono, iugum, aruum, fertilis, incola, pax, sum, herculea, manus, aurora, inter, et, hesperum, et, qui, sol, medius, teneo",19,"NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.079,0.0,,0.0
seneca.hercules_furens,885.0,"umbra, corpus, nego, quicumque, alluo, solus, longus, tethyos, ambitus, alcidae, domo, labor, transueho, uado, tartaris",15,"NaN, 0.0, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN",-0.067,-0.067,"alluo, alcidae",0.133
seneca.hercules_furens,890.0,"pacatum, redeo, inferi, iam, nullus, supersum, timor, nihil, ultra, iaceo, inferi, sto, sacrificus, como, diligo, tego, populus",17,"NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0",-0.029,-0.029,iaceo,0.059
seneca.hercules_furens,895.0,"uictrix, dextera, fundo, aduerso, lycus, terra, cado, os, tum, quisquis, comes, sum, tyrannus, iaceo, et, poena, comes, nunc, sacer, pater, uictor, et, superi, fero, caedo, mereo, uictima, ara, colo",29,"NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,-0.034,"tyrannus, iaceo, poena",0.103
seneca.hercules_furens,900.0,"tu, tu, labor, socio, et, adiutrix, precor, belligero, pallas, qui, in, laeua, cieo, aegis, ferox, os, saxificus, minae, adsum, lycurgi, domito, et, rubrus, mare, tego, uireo, cuspis, thyrsus, gero",29,"NaN, NaN, -0.5, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN",-0.121,-0.121,"tu, tu, ferox",0.103
seneca.hercules_furens,905.0,"geminus, numen, phoebus, et, phoebus, soror, soror, sagitta, aptus, phoebus, lyra, frater, quisquis, incolo, caelum, meus, non, ex, nouerca, frater, huc, appello, grex, opimus, quisquis, ludus, seges",27,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.019,0.0,nouerca,0.037
seneca.hercules_furens,910.0,"a-rabo, odor, quisquis, arbor, lego, confero, in, ara, pinguis, exundo, uapor, populeus, noster, arbor, exorno, como, tu, ramus, olea, frons, gentilis, tego, theseu, tono, noster, adoro, manus",27,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0",0.019,0.0,"exundo, populeus, tu",0.111
seneca.hercules_furens,915.0,"tu, conditor, urbs, et, siluestris, trux, antrum, zethi, nobilis, dirce, -ne, aqua, lar, rex, aduena, tyrium, colo, do, tus, flamma, natus, mano, prior, manus, cruento, caedes, et, hostilis, expio",29,"NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.0, NaN, -0.5, NaN, -1.0, NaN",0.017,-0.052,"tu, trux, cruento, caedes, hostilis, expio",0.207
seneca.hercules_furens,920.0,"utinam, cruor, capio, inuideo, deus, libaris, possum, gratus, nullus, liquo, tingo, ara, uictima, haud, ullus, amplus, possum, magus, opimus, macto, ioui, quam, rex, iniquus, finio, genitor, tuus",27,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, 0.0",0.0,-0.037,"cruor, iniquus",0.074
seneca.hercules_furens,925.0,"opto, labor, do, aliquando, otium, quies, fatisco, ipse, concipio, prex, io, ego, digno, sto, suus, caelum, locus, tellus, et, aequor, astrum, inoffensus, ago, aeternus, curro, altus, pax, gens, alo",29,"NaN, -0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, 0.5, 0.5, 0.0, NaN",0.069,-0.017,otium,0.034
seneca.hercules_furens,930.0,"ferrum, omnis, teneo, raris, innocuus, labor, ensis, lateo, nullus, tempestas, fretus, uiolentus, turbo, nullus, irascor, io, exiliat, ignis, nullus, hibernus, niuit, nutrio, ager, amnis, euerro, traho",26,"NaN, NaN, NaN, NaN, 0.5, -0.5, NaN, NaN, NaN, 0.0, 0.5, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",-0.019,-0.058,,0.0
seneca.hercules_furens,935.0,"ueneno, cesso, nullus, noceo, grauis, sucus, tumesco, herba, non, saeuus, atque, trux, regno, tyrannus, si, qui, etiamnum, sum, scelus, fero, tellus, propero, et, si, qui, paro, monstrum, meus, sum, sed, quis, hic, medius, dies",34,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0",-0.059,-0.074,"noceo, saeuus, trux, tyrannus, scelus, monstrum, hic",0.206
seneca.hercules_furens,940.0,"cingo, tenebra, phoebus, obscurum, meo, sine, nubes, uultus, quis, dies, retro, fugo, ago, in, ortus, unde, nox, ater, caput, ignotus, profero, unde, tot, stella, polus, impleo, diurnus, primus, en, noster, labor",31,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, -0.5",-0.016,-0.032,,0.0
seneca.hercules_furens,945.0,"caelum, refulgeo, pars, non, minimus, leo, ira, totus, ferueo, et, mordeo, paro, iam, rapio, aliqui, sidus, ingens, minax, sto, os, et, ignis, efflo, et, rutilo, iuba, ceruix, iacto, quisquis, auctumnus, grauis",31,"0.5, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -0.5",-0.048,-0.065,leo,0.032
seneca.hercules_furens,950.0,"hiems, gelidus, frigidus, spatium, refero, unus, impetus, transiliet, et, uernus, peto, frango, taurus, collum, qui, subeo, hic, malus, sum, quo, natus, uultus, huc, et, huc, acer, refero, acieris, falsus, turbidus, caelum, uideo",32,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.5, NaN",-0.047,-0.062,hic,0.031
seneca.hercules_furens,955.0,"perdomo, tellus, tumidus, cedo, fretus, infernus, noster, regnum, sentio, impetus, immunis, caelum, sum, dignus, alcide, labor, in, altus, mundus, spatior, sublimis, fero, peto, aether, astrum, promitto, pater",27,"NaN, NaN, -0.5, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, -0.5, NaN, 0.5, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0",0.111,-0.037,,0.0
seneca.hercules_furens,960.0,"quis, si, nego, non, capio, terra, herculis, tandem, superi, reddo, en, ultro, uoco, omnis, deus, coitus, et, laxo, foris, unus, ueto, recipio, et, resero, polus, an, contumax, ianua, mundus, traho",30,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 1.0, NaN",0.0,-0.033,contumax,0.033
seneca.hercules_furens,965.0,"dubito, etiam, uinclum, saturno, exuo, contra, pater, impius, regnum, impotens, auus, resoluo, bellum, titanes, pareo, ego, dux, furo, saxum, cum, silua, fero, rapio, dextera, plenus, centauris, iugum",27,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, 0.0, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN",-0.056,-0.074,"uinclum, impius, impotens, furo",0.148
seneca.hercules_furens,970.0,"iam, mons, geminus, limito, ad, superus, ago, uideo, sub, os, pelion, chiro, -ne, suus, in, caelum, olympus, tertius, pono, gradus, peruenio, aut, mitto, infer, procul, auerto, sensus, pectus, sanus, parum",30,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, 0.0",0.067,0.0,,0.0
seneca.hercules_furens,975.0,"magnus, tamen, compesco, demo, impetus, quis, hic, gigantes, arma, pestifer, moueo, profugio, umbra, tityos, atque, lacer, gero, et, inanis, pectus, quam, prope, ab, caelum, sto, labo, cithaero, -ne, altus, pello, tremo",31,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.0,-0.032,"hic, gigantes, pestifer, profugio, tityos",0.161
seneca.hercules_furens,980.0,"marcentque, tempe, rapio, hic, pindi, iugum, hic, rapio, oetum, -ne, saeuio, horreo, mimans, flammifer, erinys, uerber, excutio, sono, rogus, aduro, propius, atque, propius, sudo, in, os, tendo, saeuus, tisiphone, caput",30,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, 0.0",-0.033,-0.033,"hic, hic, saeuio, erinys, uerber, rogus, saeuus, tisiphone",0.267
seneca.hercules_furens,985.0,"serpens, uallo, post, rapio, canis, porta, uaco, claudo, oppono, fax, sed, ecce, proles, rex, inimicus, lateo, lycos, nefandus, semen, inuideo, pater, hic, dextera, iam, tu, reddo, excutio, leuis",28,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, -1.0, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",-0.071,-0.071,"serpens, fax, nefandus, hic, tu",0.179
seneca.hercules_furens,990.0,"neruus, sagitto, telum, sic, mitto, decet, herculea, quo, sui, caecus, impingo, furor, uastus, cogo, flecto, arcus, cornu, pharetra, soluo, strideo, emitto, impetus, harundo, medium, spiculis, collum, fugio",27,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.111,-0.111,"furor, uastus",0.074
seneca.hercules_furens,995.0,"uulnus, relinquo, ceter, proles, emo, omne, latebra, quis, moror, magnus, ego, bellum, mycenis, resto, ut, cyclopia, euerro, manus, saxum, noster, concaedes, huc, eo, et, illic, ualua, deicio, obicio",28,"-1.0, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.054,-0.054,"emo, cyclopia",0.071
seneca.hercules_furens,1000.0,"rumpo, postis, culmen, impello, labo, perluceo, omnis, regius, hic, uideo, abdo, nascor, scelestus, pater, en, blandus, manus, ad, genu, tendo, uox, misero, rogo, scelus, nefandus, tristis, et, aspectus, horridus",29,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, 0.5, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, -1.0, -1.0, NaN, NaN, -1.0",-0.155,-0.172,"hic, scelestus, misero, scelus, nefandus",0.172
seneca.hercules_furens,1005.0,"dextera, preco, rapio, et, circa, furo, bis, ter, rotas, mitto, at, ille, caput, sono, cerebrum, tectum, dis-permulceo, madeo, at, misero, paruus, protego, nascor, sinus, megara, furo, similis, e, latebra, fugio",30,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN",-0.017,-0.017,"furo, misero, furo",0.1
seneca.hercules_furens,1010.0,"licet, tono, profugus, condaris, sinus, peto, undecumque, tu, hic, dextera, et, fero, quo, misero, pergo, quam, fuga, aut, latebra, peto, nullus, salus, herculis, infesto, sum, locus, amplector, ipse, potis, et, blandus, prex",32,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, -0.5, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.5, 0.0",0.016,-0.031,"tu, hic, misero",0.094
seneca.hercules_furens,1015.0,"lenio, tento, parco, iam, coniunx, precor, agnosco, megaram, nascor, hic, uultus, tuus, habeo, reddo, cerno, ut, tendo, manus, teneo, nouerca, sequor, do, poena, ego, iugo, premo, liber, turpis, iouem",29,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, -1.0, NaN",-0.069,-0.086,"hic, nouerca, poena, turpis",0.138
seneca.hercules_furens,1020.0,"sed, ante, mater, paruulis, hic, monstrum, occaedes, quo, tendo, amens, sanguis, fundo, tuus, pauefactus, infer, igneus, uultus, pater, pereo, ante, uulnus, spiritus, eripio, timor, in, coniunx, nunc, clauo, libro, grauis",30,"NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, -1.0, 0.0, NaN, -0.5, NaN, -0.5, NaN, NaN, NaN, -0.5",-0.1,-0.117,"hic, monstrum, amens",0.1
seneca.hercules_furens,1025.0,"perfringo, os, corpus, trunco, caput, absum, neque, usquam, sum, cerno, hic, audeo, nimis, uiuax, senectus, si, pigeo, luctus, habeo, mors, paro, pectus, in, telum, induo, uel, stipes, iste, caedes, noster, illitus",31,"NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN",-0.081,-0.081,"hic, caedes",0.065
seneca.hercules_furens,1030.0,"conuerto, falsus, atque, nomen, turpis, tuus, remoueo, parens, ne, tuus, laus, obstrepo, quo, tu, ipse, senex, obuius, mors, ingero, quo, pergo, amens, profugio, et, obtectas, latus, unus, manus, aufero, herculeus, scelus",31,"NaN, -1.0, NaN, 0.0, -1.0, 0.0, NaN, 0.5, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, 0.0, -0.5, -1.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, -1.0",-0.129,-0.177,"turpis, tu, amens, profugio, scelus",0.161
seneca.hercules_furens,1035.0,"bene, habeo, pudeo, rex, ex-caedo, sum, domus, tu, hic, dico, magnus, coniunx, io, grex, cado, ueto, persoluo, libet, tu, dignus, et, argos, uictima, alius, do, nondum, lito, natus, consummo, sacer",30,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0",0.05,-0.017,"pudeo, tu, hic, tu",0.133
seneca.hercules_furens,1040.0,"sto, ecce, ad, ara, hostia, ex-pecto, manus, ceruix, pronus, praebeo, occurro, insequor, macto, quis, hic, sum, erro, acies, lumen, uideo, maeror, hebeto, an, uideo, hercules, manus, tremo, uultus, in, somnus, cado",31,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN",-0.016,-0.032,"hostia, hic",0.065
seneca.hercules_furens,1045.0,"et, fessus, ceruix, caput, summitto, labo, flecto, genu, iam, totus, ad, terra, ruo, ut, caedo, silua, ornus, aut, portus, mare, do, moles, uiuo, an, letum, do, idem, tuus, qui, mitto, ad, mors, furor",33,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0, -1.0",-0.091,-0.091,furor,0.03
seneca.hercules_furens,1050.0,"sopor, sum, reciprocus, spiritus, moueo, ago, do, quiesco, tempus, ut, somnus, grauis, uolo, uinco, morbus, pectus, opprimo, leuo, remoueo, famulis, telum, ne, repeto, furo, lugeo, aether, magnus, parens",28,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, -0.5, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5",-0.018,-0.054,furo,0.036
seneca.hercules_furens,1055.0,"aether, alo, tellus, ferax, et, uago, pontus, mobilis, unda, tu, ante, omnis, qui, per, terra, traho, mare, fundo, radius, nox, fugo, os, decoro",23,"NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN",0.043,0.0,tu,0.043
seneca.hercules_furens,1060.0,"feruide, titan, obeo, pariter, cum, tu, alcides, uideo, et, ortus, nosco, tuus, utrasque, domus, soluo, tantus, animus, monstrum, soluo, superi",20,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.5, 0.5, NaN, NaN",0.05,0.0,"tu, alcides, monstrum",0.15
seneca.hercules_furens,1065.0,"recingo, in, bonus, flecto, mens, tu, o, domito, somnus, malus, requies, animus, pars, humanus, bonus, uita, uolucris, o, mater, genus, astraeae, frater, durus, languidus, mors",25,"NaN, NaN, 1.0, NaN, 0.5, NaN, NaN, NaN, 0.5, -1.0, NaN, 0.5, 0.0, 0.0, 1.0, 0.0, NaN, NaN, 0.0, 0.0, NaN, 0.0, -0.5, NaN, -1.0",0.04,-0.1,tu,0.04
seneca.hercules_furens,1070.0,"uerus, misceo, fallo, sum, certo, et, idem, malus, auctor, pater, o, res, portus, uita, lucus, requies, nox, comes, qui, par, rex, famulo, uenio",23,"0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.5, 0.0, NaN, NaN",0.0,-0.043,fallo,0.043
seneca.hercules_furens,1075.0,"pauidus, letum, genus, humanus, cogo, longus, disco, nox, placidus, fatisco, lenio, foueo, premo, de, uinco, torpor, grauis, sopor, indomitus, alligo, artus",21,"-1.0, -1.0, 0.0, 0.0, NaN, 0.0, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, -0.5, NaN, NaN, NaN, NaN",-0.119,-0.167,indomitus,0.048
seneca.hercules_furens,1080.0,"neque, toruus, prior, pectus, linquo, quam, mens, repeto, pristinus, cursus, en, fundo, humus, saeuus, ferox, cor, uoluto, somnio, nondum, sum, tantus, pestis, supero, malus",24,"NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0",-0.125,-0.167,"humus, saeuus, ferox, pestis",0.167
seneca.hercules_furens,1085.0,"claua, grauis, lassus, soleo, mando, caput, quaero, uacuus, pondero, dextera, motus, iacto, bracchium, uanus, neque, adhuc, omnis, expello, aestus",19,"NaN, -0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN",-0.053,-0.053,uanus,0.053
seneca.hercules_furens,1090.0,"sed, ut, ingens, uexo, nosco, seruo, longus, unda, tumultus, et, iam, uenio, cesso, tumeo, pello, insanus, fluctus, animus, redeo, pietas, uirtus, uir, uel, sum, potis",25,"NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, 0.5, NaN, 1.0, 1.0, 0.5, NaN, NaN, 0.0",0.06,-0.06,"uexo, insanus",0.08
seneca.hercules_furens,1095.0,"mens, uesanus, concito, motus, error, caecus, qui, coepio, eo, solus, tu, iam, praesto, possum, furor, insons, propior, purus, sors, sum, manus, nescio, nefas",23,"0.5, NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, -1.0, 1.0, 0.0, 1.0, -1.0, NaN, 0.0, NaN, -1.0",-0.13,-0.239,"uesanus, tu, furor, insons, nefas",0.217
seneca.hercules_furens,1100.0,"nunc, herculeus, percutio, sono, pectus, palma, mundus, soleo, fero, lacertus, uerbero, pulso, uictrix, manus, gemitus, uastus, audio, aether",18,"NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -0.5, -1.0, NaN, NaN",-0.028,-0.083,"uerbero, uastus",0.111
seneca.hercules_furens,1105.0,"audio, ater, regina, polio, uastus, ferox, qui, collum, gero, uincio, catena, imus, latito, cerberus, antrum, resono, maestus, clamor, chaos, fero, pateo, unda, profundo",23,"NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN",-0.13,-0.13,"uastus, ferox, catena, chaos",0.174
seneca.hercules_furens,1110.0,"et, qui, medius, tuus, telum, tamen, sentio, aer, pectus, tantus, obsedeo, malus, non, sum, ictus, ferio, leuis, unus, plango, tres, regnum, sono",22,"NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN",-0.045,-0.045,,0.0
seneca.hercules_furens,1115.0,"et, tu, collum, decus, atque, telis, suspendo, diu, fortis, harundo, pharetra, grauis, do, saeuus, fero, uerbero, tergum, caedo, umerus, robur, fortis, stipo, possum",23,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN",0.0,-0.065,"tu, saeuus, uerbero",0.13
seneca.hercules_furens,1120.0,"durus, onero, pectus, nodus, plango, tantus, arma, dolor",8,"-0.5, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0",-0.188,-0.188,,0.0
seneca.hercules_furens,1125.0,"eo, infaustus, genus, o, puer, nosco, per, iter, tristis, labor, non, tu, patria, laus, comes, ulciscor, saeuus, uulnus, rex, non, argiua, membrum, palaestra",23,"NaN, -1.0, 0.0, NaN, 0.0, NaN, NaN, 0.0, -1.0, -0.5, NaN, NaN, NaN, 1.0, NaN, NaN, -1.0, -1.0, 0.0, NaN, NaN, NaN, NaN",-0.152,-0.196,"infaustus, tu, ulciscor, saeuus",0.174
seneca.hercules_furens,1130.0,"flecto, doceo, fortis, caestufortesque, manus, iam, tamen, ausitelis, scythicis, leuis, corytismissum, certus, libraris, manututosque, fuga, figo, ceruus",17,"NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, -0.5, NaN, NaN",0.029,-0.029,,0.0
seneca.hercules_furens,1135.0,"nondum, fera, tergum, iubatus, eo, ad, stygius, umbra, portus, eo, innocuus, qui, in, primus, limen, uita, scelus, opprimo, patrius, furor, eo, irascor, uiso, rex, quis, hic, locus, qui, regius, qui, mundus, plaga, ubi, sum, sub, ortus, sol, an, sub, cardo",40,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, 0.0, -1.0, NaN, 0.0, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,-0.05,"fera, scelus, furor, hic",0.1
seneca.hercules_furens,1140.0,"glacial, ursa, numquid, hesperii, mare, exter, tellus, hic, do, oceanus, modus, qui, traho, aura, qui, solus, fatisco, subsum, certus, redeo, unde, prosterno, ad, domus, uideo, cruento, corpus, an, nondum, exuo",30,"NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 1.0, NaN, -0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN",0.05,-0.017,"ursa, hic, cruento",0.1
seneca.hercules_furens,1145.0,"simulacrum, mens, infernus, post, redeo, quoque, oberro, oculus, turba, feral, meus, pudeo, fateor, paueo, nescio, qui, ego, nescio, qui, animus, grandis, praesagio, malus, ubi, sum, parens, ubi, ille, nascor, grex",30,"0.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, -1.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.017,-0.033,"feral, pudeo",0.067
seneca.hercules_furens,1150.0,"animosus, coniunx, cur, latus, laeuus, uaco, spolio, leo, quonam, abeo, tegime, -ne, meus, idem, somnus, mollio, herculeo, torus, ubi, telum, ubi, arcus, arma, quis, uiuo, ego, detraho, possum, spolium, quis, tantus, aufero",32,"NaN, -0.5, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.031,-0.047,leo,0.031
