Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ausonius.epigrammata,80.0,"langueo, marcus, dico, diodorus, haruspex, ad, uita, non, multus, sex, supersum, dies, sed, medicus, diuus, for, possum, alco, -ne, falsus, conuinco, ilico, haruspicium, tracto, manus, uinco, ni, tango, ilico, nam, marcus, sex, pereo, dies",34,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",-0.029,-0.029,"haruspex, alco, conuinco",0.088
ausonius.epigrammata,81.0,"alco, -ne, hesternus, signum, io, attigo, ille, quiuis, marmoreus, uis, patior, medicus, ecce, hodie, iubeo, transfero, e, sedes, uetustus, effero, quiuis, sum, deus, atque, lapis",25,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0",0.04,0.0,alco,0.04
ausonius.epigrammata,82.0,"eu, -ne, quis, affectus, uendo, phyllida, odoro, dico, hic, medius, lambo, non, molo, perspicio, ne, mercis, fallo, tu, nomen, uel, ne, aer, seplasiae, decipiaris, caueo, dum, κύσθον, κόστον, que, puto, communis, odor, el, nardium, atque, sarda, sum, sapor, par",39,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.038,0.0,"uendo, hic, mercis, fallo, tu, sarda",0.154
ausonius.epigrammata,83.0,"diuerto, infelix, et, lambo, et, olfacit, eunus, dissimilis, olfactus, naris, et, ora, habeo",13,"NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.077,-0.077,infelix,0.077
ausonius.epigrammata,84.0,"bene, neque, malus, oleo, salgama, non, hic, sum, qui, balsamum, cedo, odoro, neque, malus, oleo, ego, neque, bene, oleo, placeo",20,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.1,-0.1,hic,0.05
ausonius.epigrammata,85.0,"lais, erus, et, itys, chiro, -ne, et, erus, itys, alter, nomen, si, scribo, primus, elementum, adime, ut, facio, uerbum, qui, tu, facio, eune, magister, dico, ego, latium, non, decet, opprobrium",30,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -1.0",0.017,-0.033,"erus, erus, tu, opprobrium",0.133
ausonius.epigrammata,86.0,"lambo, eune, qui, uxor, grauida, putria, inguina, lambo, festino, glossa, non, obstino, trado, obstino",14,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"uxor, putria",0.143
ausonius.epigrammata,87.0,"eunus, syriscus, inguinum, ligurritor, opicus, magister, sic, is, doceo, phyllon, muliebris, membrum, quadrangulis, cerno, triquetrus, cogo, .δ., littera, duco, de, ualles, femorum, altrinsecus, par, ruga, medius, findo, rima, qui, pateo, callis, .ψ, dico, sum, nam, trifissilis, forma, sum, qui, ipse, lingua, cum, do, suus, .λ, sum, uerus, in, ille, sum, .φ, nota, .sentit, quis, imperitus, publicus, puto, ibi, scribo, ubi, loco, .i, conuenio, longus, misellus, doctor, ., tu, sum, obscenus, tuus, nomen, .θ, sectilis, signo",75,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, 0.5, NaN, NaN, NaN, -1.0, 0.0, 0.0, NaN, NaN, NaN",0.0,-0.04,"muliebris, imperitus, tu",0.04
ausonius.epigrammata,88.0,"deformo, quidam, tu, dico, crispus, ego, iste, nescio, ego, pulcher, sum, iudex, ego, satis, sum, quin, etiam, cupio, iungo, quia, zelus, amor, sum, ut, uidearis, alius, foedus, deeora, ego",29,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN",0.069,-0.034,"deformo, tu",0.069
ausonius.epigrammata,89.0,"sum, ego, talis, amicus, uolo, iurgium, qui, temere, incipio, neque, studeo, quasi, castus, loquor, pulcher, procax, petulante, manus, uerbero, qui, fero, et, regero, caedo, ad, osculum, confugio, nam, nisi, mos, hic, sum, castus, modestus, pudenter, ago, dico, abominor, uxor, sum",40,"NaN, NaN, NaN, 1.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN",0.037,-0.05,"procax, uerbero, hic, modestus, abominor, uxor",0.15
ausonius.epigrammata,90.0,"hic, qui, amo, uoco, soluo, aut, misceo, cupido, aut, neuter, flamma, uro, uel, uro, duo",15,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.033,-0.033,hic,0.067
ausonius.epigrammata,91.0,"aut, restingue, ignis, quo, torreor, almus, dio, aut, transeo, iubeo, uel, facio, utrimque, par",14,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.036,0.0,,0.0
ausonius.epigrammata,92.0,"adulter, ius, consultum, qui, uiuo, adultero, coniunx, par, ab, lex, placeo, iulius, displiceo, quaero, unde, hic, sum, disto, seemiuir, ipse, scanti, -ne, iam, metuo, non, metuo, titiam",27,"NaN, 0.5, NaN, NaN, NaN, NaN, -0.5, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.037,-0.019,"adulter, hic",0.074
ausonius.epigrammata,93.0,"inguina, qui, calidus, leuo, tu, dropax, causa, sum, irrito, uolsas, leuis, membrum, lupa, sed, qui, et, elixo, plantaria, podex, uello, et, tero, incuso, pumex, clazomenas, causa, lateo, bimaris, nisi, qui, patientia, morbus, appeto, et, tergum, femina, pubes, uir, sum",39,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN",-0.013,-0.026,"tu, pumex",0.051
ausonius.epigrammata,94.0,"semiuir, uxor, duco, zoilis, moecha, o, quantus, fio, quaestus, utrimque, domus, cum, do, uxor, molitor, tuus, et, tu, adulter, quantus, deprendo, damno, pudor, emo, sed, modo, qui, tu, lucrosus, libido, uideo, iacio, senium, mox, subeo, fero, incipio, opera, conduco, uendo, moechus, qui, modo, munificus, lena, iuuenta, teneo",47,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN",0.011,-0.032,"uxor, zoilis, moecha, quaestus, uxor, tu, adulter, damno, pudor, emo, tu, libido, uendo, moechus, lena",0.319
ausonius.epigrammata,95.0,"doceo, hylas, caestus, phegeus, catus, ars, palaestra, clarus, olympiacis, et, lycus, in, stadium, an, possum, omnis, uenio, uinco, agon, hammonem, libyae, consulo, deus, sed, deus, ut, sapio, “, do, uictoria, tu, indubito, equidem, si, caueatus, aio, “ne, quis, hyle, eaestu, ne, quis, certamen, luctae, phegea, ne, cursus, tu, lycos, praetereo",50,"NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.04,0.0,"tu, tu",0.04
ausonius.epigrammata,96.0,"punica, turgentes, redimibat, zona, papilla, hermio, zona, textum, elegeo, -ne, sum, “, qui, lex, hic, titulis, paphie, tu, mando, amo, ego, exemplum, tuus, nemo, amo, ueto",26,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, -0.5, NaN, NaN",0.0,-0.019,"hic, tu",0.077
ausonius.epigrammata,97.0,"ad-specio, quam, blandus, neeis, ambitio, fruor, letifer, experior, gaudium, pulcher, hylas, osculum, et, infestus, inter, morior, amor, anceps, patior, naidas, eumenidas",21,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 1.0, 1.0, NaN, 0.0, NaN, -1.0, NaN, NaN, 1.0, -0.5, NaN, NaN, NaN",0.095,-0.071,"ambitio, letifer",0.095
ausonius.epigrammata,98.0,"furttis, proeaees, naides, amor, saeuus, et, irrito, ephebus, iste, flos, sum",11,"NaN, NaN, NaN, 1.0, -1.0, NaN, NaN, NaN, NaN, 0.5, NaN",0.045,-0.091,"saeuus, ephebus",0.182
ausonius.epigrammata,99.0,"si, cupio, alius, possum, narcissus, potior, nunc, tu, amor, adsum, copia, fructus, absum",13,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, 0.5, NaN",0.154,0.0,tu,0.077
ausonius.epigrammata,100.0,"quis, non, ex, hic, forma, pateo, amator, ipse, suus, qui, sic, depereo, effigies",13,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.077,0.0,"hic, amator",0.154
ausonius.epigrammata,101.0,"commoritur, narcissus, tu, resonabilis, echo, uox, ad, extremus, exanimo, modus, et, pereo, adhuc, gemitus, re-sequor, querela, ulter, nunc, etiam, uerbum, loquor, amo",22,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, -0.5, NaN, -0.5, NaN, NaN, NaN, 0.0, NaN, NaN",-0.023,-0.045,"tu, exanimo",0.091
ausonius.epigrammata,102.0,"mercurius, genitor, sero, genetrix, cythere, nomen, ut, misceo, sic, corpus, hermaphroditus, concretus, sexu, sed, non, perficio, uterque, ambiguus, uenio, neuter, potiendns, amor",22,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 1.0",0.023,-0.023,,0.0
ausonius.epigrammata,103.0,"hermaphrodtto, salmacis, opto, concretum, sum, nympha, marito, felix, uirgo, sui, si, scio, insum, uir, et, tu, formosus, iuuenis, per-misceo, puella, bis, felix, unus, si, licet, sum, duo",27,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN",0.13,0.0,"salmacis, marito, uirgo, tu",0.148
ausonius.epigrammata,104.0,"pono, arcus, paean, celer, recondo, sagitto, non, tu, uirgo, fugio, sed, tuus, telum, timeo",14,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,"tu, uirgo",0.143
ausonius.epigrammata,105.0,"inuideo, cur, propero, cortex, operio, puella, laureus, debeo, phoebus, si, uirgo, nego",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,uirgo,0.083
ausonius.epigrammata,106.0,"thermaris, in, solium, si, quis, polygitona, uideo, ulcus, membrum, scabie, putrefacio, fouentem, praepono, cunctus, spectaculum, talis, ludus, principium, tremulis, gannitus, aes, pulso, uerbum, lasciuus, meretrix, imito, coitus, uibro, et, obscenus, numerus, prurigo, impleo, bracchium, deinde, roto, uelut, entheus, daemon, maena, pectus, crus, latus, uenter, femora, inguina, sura, tergum, collum, umerus, luteus, symplegadis, antrum, tam, diuerto, locus, uago, earnificina, pererro, donec, marceo, calidus, feruor, lauacrum, blandus, letal, soluo, dulcedo, morbus, desectos, sic, fama, uir, ubi, cassus, libido, femineus, coitus, et, non, suus, bellum, lacesso, irrito, uexo, consumo, gaudium, lectus, titillata, breuis, cum, iam, sub, finis, uoluptas, ferueo, et, ingero, perago, ludibrium, morsus, torpida, non, aliter, polygito, -ne, membrum, re-scio, et, quia, debeo, superus, piaculum, uita, ad, phlegethonteas, sui, iam, praeparo, unda",120,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, -1.0, NaN, NaN, 1.0, 0.5, NaN, 0.0, -0.5, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,-0.037,"spectaculum, lasciuus, meretrix, entheus, daemon, dulcedo, libido, uexo, ludibrium, morsus",0.083
ausonius.epigrammata,107.0,"siluius, ille, bonus, qui, carmen, noster, incedo, noster, magis, mereo, distichus, brito, bonus",13,"NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.154,0.0,,0.0
ausonius.epigrammata,108.0,"siluius, hic, bonus, sum, “quis, sibilis, iste, britannus, “aut, brito, hic, non, sum, siluius, aut, malus, sum",17,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",0.0,-0.059,"hic, hic",0.118
ausonius.epigrammata,109.0,"siluius, sum, bonus, fero, fero, britannus, quis, credo, ciuis, degenero, bonus",11,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0",0.227,0.0,,0.0
ausonius.epigrammata,110.0,"nemo, bonus, brito, sum, si, simplex, siluius, sum, incipio, simplex, desino, sum, bonus",13,"-0.5, 1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, 1.0",0.192,-0.038,,0.0
ausonius.epigrammata,111.0,"siluius, hic, bonus, sum, sed, brito, sum, siluius, idem, simplicior, res, sum, credo, brito, malus",15,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0",0.0,-0.067,hic,0.067
ausonius.epigrammata,112.0,"silui, brito, bonus, quiuis, homo, non, bonus, sum, fero, neque, lt.se, quit&gt, iungo, brito, bonus",15,"NaN, NaN, 1.0, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.2,0.0,,0.0
