Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
claudian.in_consulatum,253.0,"curro, qui, socia, rogo, in, conuiuium, metior",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,conuiuium,0.143
claudian.in_consulatum,254.0,"indigena, fluuius, ital, quicumque, suberrant",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.in_consulatum,255.0,"mons, alpinasque, bibo, de, mos, pruina",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,,0.0
claudian.in_consulatum,256.0,"uulturnusque, rapax, et, nar, uitio, odoro",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,257.0,"sulphur, tardatusque, suus, error, ufens",5,"NaN, NaN, NaN, -1.0, NaN",-0.2,-0.2,sulphur,0.2
claudian.in_consulatum,258.0,"et, phaethonteae, perpetior, damno, ruina",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,damno,0.2
claudian.in_consulatum,259.0,"eridanus, flauaeque, tero, quercetum, maricae",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,260.0,"lira, et, oebaliae, qui, tempero, aruum, galaesus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,261.0,"semper, honoro, noster, celebro, unda",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.in_consulatum,262.0,"iste, dies, semper, daps, recoletur, opimus",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.in_consulatum,263.0,"sic, aio, et, nympha, pater, praecipio, sequor",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.in_consulatum,264.0,"tectum, paro, epulis, ostrum, inficio, corusco",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,epulis,0.167
claudian.in_consulatum,265.0,"umidus, gemmiferis, in-luceo, regius, mensis",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
claudian.in_consulatum,266.0,"o, bene, signo, fraternus, nomen, tempus",6,"NaN, NaN, NaN, 0.0, 0.0, 0.0",0.0,0.0,fraternus,0.167
claudian.in_consulatum,267.0,"o, consanguineus, felix, auctor, annus",5,"NaN, 0.0, 1.0, NaN, 0.0",0.2,0.0,,0.0
claudian.in_consulatum,268.0,"incipio, quadrifidum, phoebus, torqueo, labor",5,"NaN, NaN, NaN, NaN, -0.5",-0.1,-0.1,,0.0
claudian.in_consulatum,269.0,"primus, tu, procedo, hiems, non, frigor, torpeo",7,"0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.071,0.0,tu,0.143
claudian.in_consulatum,270.0,"non, cano, uestio, nix, non, asper, uenio",7,"NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.071,-0.071,uestio,0.143
claudian.in_consulatum,271.0,"sed, tepidus, calefacio, nosco, uer, inde, serenus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,272.0,"protinus, et, liquidus, clemens, aura, fauoni",6,"NaN, NaN, NaN, 1.0, 1.0, NaN",0.333,0.0,,0.0
claudian.in_consulatum,273.0,"pratum, tu, croceus, pingo, tu, messis, aestas",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.286
claudian.in_consulatum,274.0,"induo, auctumnus, madeo, ambiat, labrusca",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.in_consulatum,275.0,"omnis, nobilior, lustrum, tu, gloria, solus",6,"NaN, NaN, NaN, NaN, 0.0, -0.5",-0.083,-0.083,tu,0.167
claudian.in_consulatum,276.0,"contingo, exigo, numquam, memoro, per, aeuum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,277.0,"germani, habeo, dux, tu, cunctus, loquor",6,"NaN, NaN, 0.5, NaN, 0.0, NaN",0.083,0.0,"germani, tu",0.333
claudian.in_consulatum,278.0,"tellus, tu, uarius, scribo, in, flos, hora",7,"NaN, NaN, 0.0, NaN, NaN, 0.5, NaN",0.071,0.0,tu,0.143
claudian.in_consulatum,279.0,"longus, perpetuus, duco, in, saeculum, faueo",6,"0.0, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
