Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
priscian.perihegesis,289.0,"qui, posco, ortus, euxini, peruenio, unda",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.perihegesis,290.0,"irriguam, peuce, -ne, amplector, gurges, quini",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,gurges,0.167
priscian.perihegesis,291.0,"qui, ad, arctous, sum, pars, barbarum, tellus",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,barbarum,0.143
priscian.perihegesis,292.0,"innumerus, gens, gremium, complector, reduco",5,"NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,293.0,"qui, finis, facio, maeotidis, ostium, uastus",6,"NaN, 0.0, NaN, NaN, NaN, -1.0",-0.167,-0.167,uastus,0.167
priscian.perihegesis,294.0,"hinc, sum, germanus, trux, et, sarmata, bellax",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"trux, sarmata",0.286
priscian.perihegesis,295.0,"atque, getae, neque, non, basterna, semen, gens",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.perihegesis,296.0,"dacorumque, manus, et, martia, pectus, alani",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,297.0,"atque, dromos, -ne, taurus, retineo, fortis, achilles",7,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,achilles,0.143
priscian.perihegesis,298.0,"angustus, et, longus, maeotidis, ostium, iuxta",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,299.0,"hic, eques, supra, celer, fundo, agaui",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.167
priscian.perihegesis,300.0,"atque, melanchlaenum, populus, metuo, in, arcus",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,301.0,"post, hippemolgi, sum, hippopodesque, potens",5,"NaN, NaN, NaN, NaN, 1.0",0.2,0.0,,0.0
priscian.perihegesis,302.0,"atque, gelonus, cum, neuris, pingo, agathyrsi",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,agathyrsi,0.167
priscian.perihegesis,303.0,"hic, ubi, descendo, porrigo, borysthenis, unda",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.167
priscian.perihegesis,304.0,"euxinumque, subeo, criu, prope, traho, metopo, -ne",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,305.0,"e, regio, iaceo, locus, hic, symplegados, artus",7,"NaN, 0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"iaceo, hic",0.286
priscian.perihegesis,306.0,"hic, sum, ardisci, quoque, panticapique, fluentum",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"hic, fluentum",0.333
priscian.perihegesis,307.0,"diuidui, curro, riphaeis, mons, ambo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,308.0,"hic, misceo, qui, sui, pontus, glacial, unda",7,"NaN, NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,hic,0.143
priscian.perihegesis,309.0,"nascor, electrus, praefulgeo, lux, niteo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,310.0,"mensis, soleo, primus, qualis, splendescere, luna",6,"NaN, NaN, 0.5, NaN, NaN, NaN",0.083,0.0,,0.0
priscian.perihegesis,311.0,"hic, adamanta, lego, iuxta, fortis, agathyrsi",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,"hic, agathyrsi",0.333
priscian.perihegesis,312.0,"tot, dirimo, gens, aquilo, pars, hister",6,"NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,,0.0
priscian.perihegesis,313.0,"hic, ad, austral, terra, gerraeque, ferox",6,"NaN, NaN, NaN, 0.0, NaN, -1.0",-0.167,-0.167,"hic, ferox",0.333
priscian.perihegesis,314.0,"noriciique, colo, bellaces, pannoniique",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,315.0,"et, mysi, thracum, boreis, in, finis, orior",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,thracum,0.143
priscian.perihegesis,316.0,"in, qui, terra, qui, pontus, praefluo, unda",7,"NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
priscian.perihegesis,317.0,"ignipotens, oleum, commisceo, gigno, herba",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,318.0,"medico, qui, nomen, qui, compesco, flamma",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,319.0,"si, quis, aqua, cupio, multus, ignis, pasco, in, ille",9,"NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,320.0,"puluis, hic, iacio, potio, sum, extinguere, solus",7,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.071,-0.071,hic,0.143
priscian.perihegesis,321.0,"thraces, aro, post, hic, fero, rus, teneo",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,hic,0.143
priscian.perihegesis,322.0,"qui, torreo, stringo, finio, propontidis, unda",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.perihegesis,323.0,"atque, hellesponti, fauces, aegaeus, et, altus",6,"NaN, NaN, NaN, NaN, NaN, 0.5",0.083,0.0,,0.0
priscian.perihegesis,324.0,"nascor, hic, scopulus, pallenae, gemma, refulgeo",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,hic,0.167
priscian.perihegesis,325.0,"asterion, perhibeo, stella, certo, puto",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,326.0,"et, flamma, similis, splendeo, lumen, lychnus",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,327.0,"hic, ripa, histri, porrigo, undique, cingo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.167
priscian.perihegesis,328.0,"europae, reliquus, nunc, pars, aspicio, terni",6,"NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,329.0,"phoebeos, uergo, qui, emineo, ille, sub, ortus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,330.0,"primus, sum, hispanus, qui, frango, litus, pontus",7,"0.5, NaN, NaN, NaN, NaN, NaN, 0.0",0.071,0.0,,0.0
priscian.perihegesis,331.0,"alter, tyrrhenum, qui, pulso, moles, aequor",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.perihegesis,332.0,"tertius, qui, graios, circumfluus, gurges, pasco",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,gurges,0.167
priscian.perihegesis,333.0,"sed, tamen, oceanus, contingo, hiberica, tellus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,334.0,"occiduus, calpe, -ne, qui, summa, sustineo, unus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,335.0,"hercules, e, statuo, quam, supra, diues, et, altus",8,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5",0.125,0.0,,0.0
priscian.perihegesis,336.0,"tartessus, cempsique, sedeo, qui, collis, imus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,337.0,"pyrenes, caelum, qui, tango, uertex, superus",6,"NaN, 0.5, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
priscian.perihegesis,338.0,"at, ambo, inter, tellus, iaceo, ausonidaris",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,iaceo,0.167
priscian.perihegesis,339.0,"limes, quam, recingo, medius, seco, appenninus",6,"0.0, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,340.0,"qui, mons, incipio, boreis, ex, alpibus, altus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.071,0.0,,0.0
priscian.perihegesis,341.0,"in, fretus, sicaniae, porrigo, termino, ora",6,"NaN, 0.5, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
priscian.perihegesis,342.0,"hic, urbs, circum, populus, gens, frequento",6,"NaN, 0.5, NaN, 0.0, 0.0, NaN",0.083,0.0,hic,0.167
priscian.perihegesis,343.0,"qui, breuis, retegam, noster, tu, carmen, cunctus",7,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,tu,0.143
priscian.perihegesis,344.0,"tyrrheni, primus, fortis, iuxta, pelasgi",5,"NaN, 0.5, 0.5, NaN, NaN",0.2,0.0,,0.0
priscian.perihegesis,345.0,"cyllenes, quondam, proprius, qui, sedes, relinquo",6,"NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,,0.0
priscian.perihegesis,346.0,"tyrrhenis, socio, peto, nauis, arx",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
priscian.perihegesis,347.0,"hic, prope, sum, omnis, supero, laus, latinus",7,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.143,0.0,hic,0.143
priscian.perihegesis,348.0,"qui, per, terra, decurro, in, aequor, thybris",7,"NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
priscian.perihegesis,349.0,"regius, irriguus, dirimo, qui, gurges, roma",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,gurges,0.167
priscian.perihegesis,350.0,"roma, qui, genetrix, rex, dominor, in, orbis",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,351.0,"post, hic, pinguis, solus, sequor, campaneus, diues",7,"NaN, NaN, NaN, -0.5, NaN, NaN, 0.5",0.0,-0.071,hic,0.143
priscian.perihegesis,352.0,"hic, ubi, parthenopes, domus, sum, castus, frugum",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,hic,0.143
priscian.perihegesis,353.0,"fertilis, hic, pontus, proprius, excipio, unda",6,"1.0, NaN, 0.0, 0.0, NaN, 0.0",0.167,0.0,hic,0.167
priscian.perihegesis,354.0,"ad, nosco, -ne, sum, longus, supra, sirenida, rupes",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.perihegesis,355.0,"picentis, silaris, gurges, spectabilis, flumen",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,gurges,0.2
priscian.perihegesis,356.0,"hic, habito, prope, lucani, brettique, colonus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.167
priscian.perihegesis,357.0,"ad, leuce, -ne, petra, longus, rus, teneo",7,"NaN, NaN, NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,,0.0
priscian.perihegesis,358.0,"hinc, sum, ad, boreas, zephyrus, qui, summus, uoco",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,359.0,"sub, qui, sum, locri, celer, qui, tempus, priscus",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
priscian.perihegesis,360.0,"iste, regina, proprius, uenio, sequor",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,361.0,"ausoniamque, teneo, qui, curro, flumen, halecis",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,362.0,"moenia, cerno, metaponti, deinde, crotonque",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,363.0,"quam, pulcher, gratus, praeterfluo, aesarus, urbs",6,"NaN, 1.0, 1.0, NaN, NaN, 0.5",0.417,0.0,,0.0
priscian.perihegesis,364.0,"ulterius, pergo, hinc, templum, lacinia, cerno",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,365.0,"post, hic, sum, sybaris, pereo, qui, numen, ira",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.125,-0.125,hic,0.125
priscian.perihegesis,366.0,"praepono, homo, tumulus, caelestis, ara",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,367.0,"posco, qui, pisa, audeo, certamen, solus",6,"NaN, NaN, NaN, NaN, 0.5, -0.5",0.0,-0.083,,0.0
priscian.perihegesis,368.0,"samnites, medium, complector, itala, tellus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,369.0,"in, gremium, marsosque, simul, tunc, deinde, tarentum",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,370.0,"tango, aequor, qui, muniuere, lacones",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,371.0,"continuo, calabrae, tellus, rus, sequor",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
priscian.perihegesis,372.0,"usque, hyrii, summa, sed, tendo, iapygis, os",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.perihegesis,373.0,"qui, sal, hadriaci, traho, uastissimus, aestus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,374.0,"atque, sinum, penetro, aquileium, colligo, unda",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.perihegesis,375.0,"altus, tegestraeo, -ne, posterus, moenia, terra",6,"0.5, NaN, NaN, 0.0, NaN, 0.0",0.083,0.0,,0.0
priscian.perihegesis,376.0,"qui, sinus, ionius, finio, gurges, lasso",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,gurges,0.167
priscian.perihegesis,377.0,"hic, sum, ausoniae, populus, gens, potens",6,"NaN, NaN, NaN, 0.0, 0.0, 1.0",0.167,0.0,hic,0.167
priscian.perihegesis,378.0,"flexilis, hinc, pontus, conuerto, uergo, ad, ortus",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,379.0,"atque, liburnorum, terra, hyllisque, ferox",5,"NaN, NaN, 0.0, NaN, -1.0",-0.2,-0.2,ferox,0.2
priscian.perihegesis,380.0,"bulimeo, -ne, pariter, praestringo, litus, curro",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,381.0,"et, uenio, illyrias, latus, porrigo, ad, arx",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,382.0,"qui, tollo, mons, excello, ceraunia, superus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,383.0,"cerno, hic, tumulus, qui, cadmi, dico, sum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.143
priscian.perihegesis,384.0,"harmoniaeque, simul, namque, hic, serpens, ille",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, serpens",0.333
priscian.perihegesis,385.0,"corpus, post, tempus, longus, muto, fero",6,"0.0, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,386.0,"in, senium, postquam, patria, thebasque, relinquo",6,"NaN, -0.5, NaN, NaN, NaN, NaN",-0.083,-0.083,,0.0
priscian.perihegesis,387.0,"hic, ille, alius, pono, numen, monstrum",6,"NaN, NaN, NaN, NaN, NaN, 0.5",0.083,0.0,"hic, monstrum",0.333
priscian.perihegesis,388.0,"namque, duo, tumulis, concurro, pestis, sum",6,"NaN, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,pestis,0.167
priscian.perihegesis,389.0,"significo, quotiens, saeuus, damno, colonia",5,"NaN, NaN, -1.0, NaN, NaN",-0.2,-0.2,"saeuus, damno",0.4
priscian.perihegesis,390.0,"hic, regius, fons, miro, concipio, unda",6,"NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.167
priscian.perihegesis,391.0,"qui, mereo, ueteres, dico, nomen, sacer",6,"NaN, NaN, NaN, NaN, 0.0, 1.0",0.167,0.0,,0.0
priscian.perihegesis,392.0,"nam, gelidus, supero, cunctaris, frigus, aqua",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.perihegesis,393.0,"accendo, fax, si, quis, prope, duco, unda",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,fax,0.143
priscian.perihegesis,394.0,"extinguit, flamma, recipio, sed, rursus, idem",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,395.0,"admoueo, dextera, cum, ex-tingo, lampada, fons",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,396.0,"sed, supra, thrace, -ne, neque, non, epiro, -ne, ad, auster",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,397.0,"principium, terra, doceo, graecia, sumo",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,398.0,"ascendo, multus, gemino, sub, aequor, cingo",6,"NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
priscian.perihegesis,399.0,"aegaeus, siculoque, moueo, qui, flamen, uentus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,400.0,"diuerto, siculus, zephyrus, teneo, eurus, at, altus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.071,0.0,,0.0
priscian.perihegesis,401.0,"aegaeum, sequor, pelopis, post, insula, fero",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,402.0,"consimilis, folium, platanus, qui, murus, acutus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,403.0,"aequiperat, cauda, qui, iaceo, isthmos, imago",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,iaceo,0.167
priscian.perihegesis,404.0,"hellados, ad, boreas, sui, confine, iungo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,405.0,"latus, at, tellus, folium, ceu, flexilis, circum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,406.0,"cingo, aequor, zephyrum, triphyllidis, aruum",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,407.0,"excipio, per, quam, descendo, flumen, pulcher",6,"NaN, NaN, NaN, NaN, NaN, 1.0",0.167,0.0,,0.0
priscian.perihegesis,408.0,"alpheus, qui, messeni, discindo, unda",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.perihegesis,409.0,"eurotae, terra, ambo, nascor, aseis",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,410.0,"hic, tamen, eleos, et, diuido, ille, laconas",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.143
priscian.perihegesis,411.0,"hic, medius, habito, latus, tellus, in, aruum",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.143
priscian.perihegesis,412.0,"arcades, apidanei, sub, scopulus, erymanthi",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
priscian.perihegesis,413.0,"qui, melas, atque, crathis, fluuius, qui, curro, iao, -ne",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,414.0,"tendo, atque, uetus, qui, longus, gurges, lado, -ne",8,"NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,gurges,0.125
priscian.perihegesis,415.0,"hic, merulos, perhibeo, albus, mirabilis, dico",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.167
priscian.perihegesis,416.0,"hic, nascor, lapis, qui, tango, accendo, ab, ignis",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.125
priscian.perihegesis,417.0,"extingui, nequitur, qui, graii, nomen, uerus",6,"NaN, NaN, NaN, NaN, 0.0, 0.5",0.083,0.0,,0.0
priscian.perihegesis,418.0,"asbestos, memoro, fero, niteo, ille, color",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.perihegesis,419.0,"iuxta, sum, argiuum, tellus, parito, laconum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,420.0,"ortus, argiui, uerguntque, lacones, ad, auster",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,421.0,"aequor, geminus, isthmos, pulso, utrimque",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,422.0,"hic, ephyre, -ne, contra, zephyrus, sed, uerbero, ille",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, uerbero",0.25
priscian.perihegesis,423.0,"eurus, in, immensus, qui, mergo, unda, profundum",7,"NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,profundum,0.143
priscian.perihegesis,424.0,"nomen, quam, danai, dico, saronida, priscus",6,"0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,danai,0.167
priscian.perihegesis,425.0,"attica, sed, tellus, post, isthmo, -ne, sol, ad, orior, sum",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,426.0,"hinc, orithyiam, boreas, rapio, puella",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,427.0,"trado, hic, ilisos, aqua, deuoluo, amnis",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,"hic, deuoluo",0.333
priscian.perihegesis,428.0,"boeotum, sequor, finis, quo, dico, unda",6,"NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.perihegesis,429.0,"sum, potestas, diuerto, namque, duo",5,"NaN, 0.5, NaN, NaN, NaN",0.1,0.0,,0.0
priscian.perihegesis,430.0,"flumen, uerto, ueruecum, lana, color",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,lana,0.2
priscian.perihegesis,431.0,"hic, fusco, niueas, hic, albat, gurges, niger",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, hic, gurges",0.429
priscian.perihegesis,432.0,"locridis, inde, solus, sequor, regio, et, os",7,"NaN, NaN, -0.5, NaN, 0.0, NaN, 0.0",-0.071,-0.071,,0.0
priscian.perihegesis,433.0,"thessal, et, tellus, macetum, cum, moenia, altus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.071,0.0,,0.0
priscian.perihegesis,434.0,"sub, qui, scopulus, tango, uertex, caelum",6,"NaN, NaN, 0.0, NaN, NaN, 0.5",0.083,0.0,,0.0
priscian.perihegesis,435.0,"spelunca, uetus, seruo, insigne, clades",5,"0.0, 0.0, NaN, NaN, -1.0",-0.2,-0.2,,0.0
priscian.perihegesis,436.0,"finis, in, medius, terra, namque, uideo",6,"0.0, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,437.0,"ostreum, murex, sicco, lateo, sum",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,438.0,"diluuium, latebra, do, qui, piscis, ille",6,"NaN, -0.5, NaN, NaN, NaN, NaN",-0.083,-0.083,,0.0
priscian.perihegesis,439.0,"concipio, et, pario, hic, natura, munus, gemma",7,"NaN, NaN, NaN, NaN, 0.0, 0.5, NaN",0.071,0.0,hic,0.143
priscian.perihegesis,440.0,"quam, paeanite, -ne, perhibeo, praegno, iste",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,441.0,"auxilium, confero, facilis, releuamine, pario",5,"0.0, NaN, 0.5, NaN, NaN",0.1,0.0,,0.0
priscian.perihegesis,442.0,"cerno, hinc, niueas, attollo, uertex, rupes",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.perihegesis,443.0,"haemus, trhreicius, qui, contra, tendo, ager",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,haemus,0.167
priscian.perihegesis,444.0,"ad, zephyrum, regius, dodona, fero, ferax",6,"NaN, NaN, 0.0, NaN, NaN, 1.0",0.167,0.0,,0.0
priscian.perihegesis,445.0,"ad, qui, notias, pars, sub, rupes, aracynthi",7,"NaN, NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,,0.0
priscian.perihegesis,446.0,"aetolae, gens, sum, bellum, laus, possum",6,"NaN, 0.0, NaN, 0.0, 1.0, NaN",0.167,0.0,,0.0
priscian.perihegesis,447.0,"campus, qui, medius, acheloia, perseco, unda",6,"0.0, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.perihegesis,448.0,"et, mare, trinacrium, perrumpo, echinadas, inter",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,449.0,"regnum, cephallenae, prope, sum, sapio, ulixi",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.perihegesis,450.0,"iste, galactite, -ne, ripa, ostendo, in, altus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.071,0.0,,0.0
priscian.perihegesis,451.0,"uberibus, prodo, neque, non, infer, idem",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,452.0,"et, si, quis, tero, hic, albesco, lac, liquesco",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.125
priscian.perihegesis,453.0,"hic, fluuius, iuxta, praeclarus, sol, ad, ortus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.143
priscian.perihegesis,454.0,"phocis, ad, arctous, uentus, extendo, ingens",6,"NaN, NaN, NaN, NaN, NaN, -0.5",-0.083,-0.083,,0.0
priscian.perihegesis,455.0,"donec, contingo, calidum, ostium, thermopylaris",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.perihegesis,456.0,"sub, iugum, parnasi, cephisos, gurges, magnus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,gurges,0.167
priscian.perihegesis,457.0,"quam, medius, dirimo, descendo, murmur, uastus",6,"NaN, 0.0, NaN, NaN, NaN, -1.0",-0.167,-0.167,uastus,0.167
priscian.perihegesis,458.0,"qui, templum, phoebus, memorabilis, delphica, sedes",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.perihegesis,459.0,"nunc, magnus, nos, sum, insula, os, canendae",7,"NaN, 0.0, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
