Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.hercules_oetaeus,50.0,"neque, ullus, ualeo, quatio, tempestas, ratis, quicumque, premo, pars, quotus, sum, perseus, meus, iam, uacuus, aether, non, possum, odium, tuus, sufficio, nubo, quisque, deuincam, ferus, tellus, timeo, concipio, neque, monstrum, inuenio, fera, nego, herculis, monstrum, locus, iam, coepio, sum, quantus, enim, frango, malus, quot, scelus, nudus, quisquis, immanis, obsto, solus, manus, sterno, neque, iuuenis, ferus, timeo, neque, infer, quisquis, sum, iubeo, leuis, sum",63,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0, 0.0, NaN, 0.0, NaN, -0.5, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",-0.071,-0.087,"nubo, ferus, monstrum, fera, monstrum, scelus, immanis, ferus",0.127
seneca.hercules_oetaeus,60.0,"neque, ullus, nos, segnis, illucesco, dies, o, quantus, rudo, monstrum, qui, nullus, ego, rex, impero, insto, uirtus, ego, iunone, malus, sed, quis, impauidus, genus, facio, prodo, non, habeo, pax, deus",30,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, -1.0, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, 0.5, 0.0",0.067,-0.033,monstrum,0.033
seneca.hercules_oetaeus,65.0,"purgo, tellus, omnis, in, caelum, uideo, quicumque, timeo, transfero, iuno, ferus, amb-eo, per-emo, cancer, ardeo, plaga, libyaeque, sidus, fero, et, messis, alo, annus, fugax, trado, astraeae, leo",27,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",-0.056,-0.074,"ferus, per-emo, fugax, leo",0.148
seneca.hercules_oetaeus,70.0,"at, ille, iacto, feruidus, collum, iuba, auster, madeo, sicco, et, nimbus, rapio, inuado, omnis, ecce, iam, caelum, ferus, ego, antecedo, uictor, e, terra, meus, specto, labor, astrum, portendo, prior",29,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, -1.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, -0.5, NaN, NaN, 0.5",-0.034,-0.069,"ferus, portendo",0.069
seneca.hercules_oetaeus,75.0,"ferio, iuno, tribuo, ut, caelum, ego, facio, timeo, spargo, mundus, licet, caelum, terra, malus, atque, malus, styge, irascor, facio, do, alcidae, locus, si, post, ferus, post, bellum, post, stygium, canis",30,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, 0.0, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN",-0.033,-0.1,"alcidae, ferus",0.067
seneca.hercules_oetaeus,80.0,"haud, dum, astrum, mereo, siculus, hesperius, latus, tango, pelorus, unus, iam, tellus, sum, illinc, fugo, mare, si, iungo, iubeo, committo, unda, isthmos, et, iungo, salum, nouo, fero, atticae, puppis, uia",30,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.hercules_oetaeus,85.0,"muto, orbis, ualles, curro, nouus, hister, nouo, tanais, accipio, uia, do, do, tueor, iuppiter, saltem, deus, ille, liceo, fulmen, ab, pars, aufero, ego, quam, tueor, siue, glacial, polus",28,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.036,0.0,,0.0
seneca.hercules_oetaeus,90.0,"seu, ego, tueor, feruidus, pars, iubeo, hic, sum, superus, pars, securus, puto, cirrhaea, paean, templum, et, aetherius, domus, serpo, caedo, mereo, o, quotiens, iaceo, python, in, hydra, bacchus, et, perseus, deus",31,"NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.016,-0.016,"hic, serpo, iaceo",0.097
seneca.hercules_oetaeus,95.0,"iam, sui, infero, sed, quotus, sum, mundus, plaga, orior, subigo, aut, quotus, sum, gorgo, -ne, ferus, quis, astrum, nascor, laus, mereo, suus, ex, tu, et, nouerca, qui, fero, mundus, peto, sed, tu, comes, labor, herculei, licha",36,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN",0.042,-0.042,"ferus, tu, nouerca, tu",0.111
seneca.hercules_oetaeus,100.0,"perfero, triumphus, euryti, uinco, lar, sterno, regnum, tu, pecus, rapio, ocior, qui, templum, tollo, ago, cenaei, io, auster, timeo, specto, euboicum, mare, par, ille, sum, superi, qui, pariter, dies",29,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0",0.017,0.0,tu,0.034
seneca.hercules_oetaeus,105.0,"et, fortuna, sum, mors, habeo, uicis, lentus, cum, traho, uito, gemo, quisquis, sub, pes, fatum, rapacia, et, puppis, pono, flumen, ulter, non, captiuus, do, bracchium, uinculis",26,"NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.077,-0.077,captiuus,0.038
seneca.hercules_oetaeus,110.0,"neque, pompa, uenio, nobilis, ferculum, numquam, sum, ille, miser, qui, facilis, sum, morior, ille, si, medium, decipio, ratis, pontus, cum, boreas, -ne, expello, africus, aut, eurus, zephyrum, cum, mare, diuido",30,"NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, -1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.033,-0.033,"miser, decipio",0.067
seneca.hercules_oetaeus,115.0,"non, puppis, lacer, fragmen, conligo, ut, litus, medium, spero, in, aequor, uita, qui, possum, reddo, protinus, solus, non, possum, naufragium, patior, nos, turpis, macies, et, lacrima, teneo",27,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN",-0.056,-0.056,"naufragium, turpis",0.074
seneca.hercules_oetaeus,120.0,"et, crinis, patrius, puluis, sordidus, nos, non, flamma, rapax, non, fragor, obruo, felix, sequor, mors, miser, fugio, sto, neque, patria, messis, heu, locus, at, silua, do, labor, sordidus",28,"NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, -1.0",-0.125,-0.161,"sordidus, miser, heu, sordidus",0.143
seneca.hercules_oetaeus,125.0,"fio, templum, cado, iam, gelidus, dolops, hic, duco, pecus, qui, tepeo, obruo, sterno, qui, supersum, oechaliae, cinis, ille, thessalicus, pastor, inops, locus, indoctus, refero, carmen, fistula",26,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, 0.0, NaN",-0.038,-0.038,hic,0.038
seneca.hercules_oetaeus,130.0,"cantus, noster, cano, tempus, flebilis, et, dum, paucus, deus, saeculum, contraho, quaero, patria, quis, sum, locus, felix, incolo, non, sterilis, focus, neque, ieiuno, solus, iugerum, thessal",26,"0.0, NaN, NaN, 0.0, -1.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, -0.5, 0.0, NaN, NaN, -0.5, NaN, NaN",-0.038,-0.077,,0.0
seneca.hercules_oetaeus,135.0,"ad, trechina, uoco, saxum, rigeo, et, dumetum, iugum, horridus, torridus, uix, gratus, pecus, montiuagus, nemus, at, si, qui, bonus, sors, famulo, uoco, ille, aut, uolucer, transfero, inachus",27,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,-0.074,"dumetum, montiuagus",0.074
seneca.hercules_oetaeus,140.0,"aut, dircaea, colo, moenia, qui, fluo, ismenos, tenuis, numen, languidus, hic, mater, tumidus, nubo, herculis.falsa, sum, de, geminus, fabula, nox, aether, cum, teneo, sidus, longus, committo, uicis, lucifer, hespero",29,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",-0.017,-0.017,"hic, nubo",0.069
seneca.hercules_oetaeus,145.0,"et, sol, ueto, de_-lio, tardus, qui, cautes, scythiae, quis, gigno, lapis, num, titana, ferus, tu, rhodope, fero",17,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN",-0.059,-0.059,"de_-lio, ferus, tu",0.176
seneca.hercules_oetaeus,150.0,"tu, praerumpo, athos, tu, ferus, caspias, qui, uirgatus, tu, praebeo, uber, nullus, uulnus, peruius, membrum, sum, ferrum, sentio, hebeo, lentus, sum, chalybs, in, nudus, gladius, corpus, frango, et, saxum, resilit, for, neglego",32,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN",-0.031,-0.062,"tu, praerumpo, athos, tu, ferus, uirgatus, tu",0.219
seneca.hercules_oetaeus,155.0,"et, mors, indomitus, corpus, prouoco, non, ille, possum, figo, cuspis, non, arcus, scythica, tendo, harundo, non, qui, telum, gero, sarmata, frigidus, aut, qui, solifer, suppono, plaga",26,"NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",-0.077,-0.077,"indomitus, sarmata",0.077
seneca.hercules_oetaeus,160.0,"uicinus, nabatae, uulnero, dirigo, parthus, gnosiacis, certus, ictus, murus, oechaliae, corpus, propello, nihil, obstaris, ualeo, uinco, qui, paro, iam, uinco, sum, quotus, pars, uulnus, concido",25,"0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN",-0.02,-0.04,,0.0
seneca.hercules_oetaeus,165.0,"pro, fatum, pateo, uultus, iniquus, et, uideo, satis, sum, herculeas, minae, quis, uastus, briareus, quis, tumidus, gyas, supra, thessalicum, cum, sto, aggero, caelo, inseruio, uipereus, manus",26,"NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, 0.5, NaN, NaN, -0.5, NaN, -1.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",-0.096,-0.115,"iniquus, uastus, uipereus",0.115
seneca.hercules_oetaeus,170.0,"hic, uultus, rigesco, commodus, clades, magnus, magnus, pateo, nihil, supersum, malus, irascor, miser, uideo, herculis, at, ego, infelix, non, templum, suus, collabor, deus, sparsosue, focus",25,"NaN, NaN, NaN, 0.5, -1.0, 0.0, 0.0, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0",-0.14,-0.16,"hic, miser, infelix",0.12
seneca.hercules_oetaeus,175.0,"obstino, misceo, ardeo, pater, homo, deus, templum, sepulcrum, nullus, queror, communis, malus, alius, noster, fortuna, uoco, lacrima, alius, fleo, ruina",20,"NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",-0.05,-0.05,sepulcrum,0.05
seneca.hercules_oetaeus,180.0,"ego, fatum, iubeo, qui, primus, queror, qui, summus, gemo, pariter, cunctus, ab, defleo, iuuo, neque, multus, do, pectus, tellus, ut, dignus, sono, uerbero, fatum",24,"NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0",0.062,0.0,uerbero,0.042
seneca.hercules_oetaeus,185.0,"ego, uel, sipylum, flebilis, saxum, fingo, superi, uel, in, eridani, pono, ripa, ubi, maestus, sono, phaetontiadum, silua, soror, ego, uel, siculis, addo, saxum",23,"NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",-0.087,-0.087,fingo,0.043
seneca.hercules_oetaeus,190.0,"ubi, fatum, gemo, thessala, sire, -ne, uel, in, ex-dono, tollo, silua, qualis, natus, daulias, ales, soleo, ismaria, fleo, sub, umbra, forma, lacrima, aptas, meus",24,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0",0.042,0.0,,0.0
seneca.hercules_oetaeus,195.0,"resono, malus, asper, trachi, -ne, cyprias, lacrima, murra, tueor, rapio, coniunx, ceyca, gemo, sui, tantal, sum, facio, supersto, fugio, uultus, philomela, suus",22,"NaN, -1.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.091,-0.091,"ceyca, philomela",0.091
seneca.hercules_oetaeus,200.0,"nascor, sono, flebilis, atthis, cur, meus, nondum, capio, uolucris, bracchium, pluma, felix, felix, cum, silua, domus, noster, fero, patrius, sedeo, ales, in, ager",23,"NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, 1.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0",0.043,-0.043,,0.0
seneca.hercules_oetaeus,205.0,"refero, qnerulo, murmur, casus, uolucris, iole, -ne, fama, loquor, uideo, uideo, misero, meus, fatum, parens, cum, letifer, stipes, pello",19,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.5, NaN, NaN, NaN, NaN",0.079,0.0,"misero, letifer",0.105
seneca.hercules_oetaeus,210.0,"totus, iaceo, spargo, in, aula, ab, si, tumulus, fatum, do, quotiens, genitor, quaero, sum, possum, -ne, tuus, specto, nex, nondum, tener, uestite, gena",23,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN",-0.043,-0.043,"iaceo, nex, gena",0.13
seneca.hercules_oetaeus,215.0,"necdum, fortis, sanguis, toxeu, quis, uester, queror, fatum, parens, qui, in, tueor, mors, aequus, fero, meus, ego, lacrima, fortuna, rogo, iam, iam, domina, captiuus, colus, fundo, lego, pro, saeuus, decor",30,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, -1.0, 0.5, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, -1.0, NaN",-0.05,-0.1,"captiuus, saeuus",0.067
seneca.hercules_oetaeus,220.0,"formo, mors, pario, ego, tu, cunctus, domus, concido, unus, dum, ego, genitor, nego, alcidae, atque, herculeus, socer, sum, timeo, sed, iam, domina, tectum, peto",24,"NaN, -1.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.042,-0.042,"tu, alcidae",0.083
seneca.hercules_oetaeus,225.0,"quis, regnum, tuus, clarus, parens, cado, tuus, respicio, amens, fugio, uultus, fortuna, prior, felix, quisquis, nosco, famulis, rex, patior",19,"NaN, 0.0, 0.0, 0.5, 0.5, NaN, 0.0, NaN, -1.0, NaN, NaN, 0.0, 0.5, 1.0, NaN, NaN, NaN, 0.0, NaN",0.079,-0.053,amens,0.053
seneca.hercules_oetaeus,230.0,"uultus, suus, uariaris, possum, rapio, uireo, pondus, malus, casus, animus, qui, fero, aequus, o, quam, cruentus, femina, stimulo, furor, cum, pateo, unus, paelici, et, nubo, domus",26,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",-0.038,-0.077,"cruentus, stimulo, furor, nubo",0.154
seneca.hercules_oetaeus,235.0,"scylla, et, charybdis, sicula, contorqueo, fretus, paruus, sum, timeo, nullus, non, bonus, ferus, sum, namque, ut, reluceo, paelicis, capio, decus, et, fulcio, iole, qualis, innubo, dies, purisue, clarus, nox, sidus, mico",31,"NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, 1.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.0, NaN, NaN",0.032,-0.032,"scylla, charybdis, ferus",0.097
seneca.hercules_oetaeus,240.0,"sto, furo, similis, atque, toruus, intueor, herculea, coniunx, fetus, ut, armenia, iaceo, sub, rupes, tigris, hostis, conspicio, exilit, aut, iubeo, thyrsus, quatio, concipio, fero, maena, lyaeus, dubius, quo, gressus, fero",30,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, NaN",-0.067,-0.067,"furo, iaceo",0.067
seneca.hercules_oetaeus,245.0,"haereo, parumper, tus, per, herculeos, lar, attono, fero, totus, uix, satis, sum, domus, incurro, erro, sisto, in, uultus, dolor, procedo, omnis, pector, paene, infimus, nihil, sum, relinquo, fletus, insequor, minae",30,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5",-0.033,-0.05,,0.0
seneca.hercules_oetaeus,250.0,"neque, unus, habitus, duro, aut, unus, furio, contineo, uultus, nunc, inardescunt, gena, pallor, rubor, pello, et, forma, dolor, erro, per, omnis, queror, imploro, gemo, sono, postis, ecce, praeceps, gradus",29,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,-0.034,"furio, gena, pallor, rubor",0.138
seneca.hercules_oetaeus,255.0,"secerno, mens, os, confundo, ex-sum, quicumque, pars, sedes, aetherius, premo, coniunx, tono, mitto, in, alcide, -ne, fero, qui, ego, satis, sum, si, qui, fecundus, caput, palus, totus, uastus, serpens, moueo",30,"NaN, 0.5, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, -1.0, NaN, NaN",0.017,-0.05,"uastus, serpens",0.067
