Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.mercator,1.0,"duo, res, simul, nunc, ago, decretum, sum, ego",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mercator,2.0,"et, argumentum, et, meus, amor, eloquor",6,"NaN, 0.0, NaN, 0.0, 1.0, NaN",0.167,0.0,,0.0
plautus.mercator,3.0,"non, ego, item, facio, ut, alius, in, comoedia",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.mercator,4.0,"uis, uideo, amor, facio, qui, aut, nox, aut, dies",9,"1.0, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, 0.0",0.222,0.0,,0.0
plautus.mercator,5.0,"aut, solus, aut, luna, miseria, narro, suus",7,"NaN, -0.5, NaN, NaN, -1.0, NaN, NaN",-0.214,-0.214,,0.0
plautus.mercator,6.0,"qui, pol, ego, credo, humanus, querimonia",6,"NaN, NaN, NaN, NaN, 0.0, -0.5",-0.083,-0.083,,0.0
plautus.mercator,7.0,"non, tantus, facio, quis, uolo, quis, non, uolo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mercator,8.0,"tu, narro, potis, meus, nunc, miseria",6,"NaN, NaN, 0.0, 0.0, NaN, -1.0",-0.167,-0.167,tu,0.167
plautus.mercator,9.0,"graeca, hic, uoco, emporus, philemonis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.2
plautus.mercator,10.0,"idem, latina, mercator, maccus, titus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mercator,11.0,"pater, ad, mercor, hinc, ego, meus, mitto, rhodum",8,"0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,mercor,0.125
plautus.mercator,12.0,"biennium, iam, facio, sum, postquam, abeo, domus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.mercator,13.0,"ibi, amo, occipio, forma, eximius, mulier",6,"NaN, NaN, NaN, 1.0, 1.0, 0.0",0.333,0.0,mulier,0.167
plautus.mercator,14.0,"sed, is, ut, sum, implico, dico, si, opera, sum, auris",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN",-0.05,-0.05,,0.0
plautus.mercator,15.0,"atque, ad-uerto, ad, animus, adsum, benignitas",6,"NaN, NaN, NaN, 0.5, NaN, 1.0",0.25,0.0,,0.0
plautus.mercator,16.0,"et, hic, parum, hercules, mos, amator, insto",7,"NaN, NaN, 0.0, NaN, 0.5, NaN, NaN",0.071,0.0,"hic, amator",0.286
plautus.mercator,17.0,"per, meus, per, conor, sum, tu, sum, inde, exilico",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.111
plautus.mercator,18.0,"nam, amor, hic, cunctus, uitio, sectaris, soleo",7,"NaN, 1.0, NaN, 0.0, NaN, NaN, NaN",0.143,0.0,hic,0.143
plautus.mercator,19.0,"cura, aegritudo, nimius, elegantia",4,"-1.0, -1.0, NaN, 1.0",-0.25,-0.5,nimius,0.25
plautus.mercator,20.0,"hic, non, modo, ille, qui, amo, sed, quisque, attigo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.111
plautus.mercator,21.0,"magnus, atque, solidus, multo, infortunium",5,"0.0, NaN, 0.0, NaN, -1.0",-0.2,-0.2,,0.0
plautus.mercator,22.0,"neque, pol, profecto, quisquam, sine, grandis, malus",7,"NaN, NaN, NaN, NaN, NaN, 0.0, -1.0",-0.143,-0.143,,0.0
plautus.mercator,23.0,"praequam, res, patior, studeo, elegantia",5,"NaN, 0.0, NaN, NaN, 1.0",0.2,0.0,,0.0
plautus.mercator,24.0,"sed, amor, accedo, etiam, hic, qui, dico, paruus",8,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.125,0.0,hic,0.125
plautus.mercator,25.0,"insomnis, aerumna, error, terror, et, fuga",6,"-0.5, -0.5, -1.0, -1.0, NaN, -0.5",-0.583,-0.583,,0.0
plautus.mercator,26.0,"ineptia, stultitia, adeo, et, temeritas",5,"-1.0, -1.0, NaN, NaN, -0.5",-0.5,-0.5,"stultitia, temeritas",0.4
plautus.mercator,27.0,"incogito, excors, immodestia",3,"NaN, -1.0, -1.0",-0.667,-0.667,,0.0
plautus.mercator,28.0,"petulantia, et, cupiditas, maleuolentia",4,"-0.5, NaN, -0.5, -1.0",-0.5,-0.5,petulantia,0.25
plautus.mercator,29.0,"inertia, auiditas, desidia, iniuria",4,"0.0, NaN, NaN, -1.0",-0.25,-0.25,inertia,0.25
plautus.mercator,30.0,"inopia, contumelia, et, dispendium",4,"-1.0, -1.0, NaN, NaN",-0.5,-0.5,contumelia,0.25
plautus.mercator,31.0,"multiloquium, parumloquium, hic, ideo, fio, quia",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.167
plautus.mercator,32.0,"qui, nihil, attingo, ad, res, neque, sum, usus",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mercator,33.0,"tam, amator, profero, saepe, ad-uerto, tempus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,amator,0.167
plautus.mercator,34.0,"hic, pauciloquium, rursum, idcirco, praedico",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.2
plautus.mercator,35.0,"quia, nullus, umquam, amator, adeo, sum, callidus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.143,0.0,"amator, callidus",0.286
plautus.mercator,36.0,"facundus, qui, in, res, sum, suus, ut, possum, loquor",9,"1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.111,0.0,,0.0
plautus.mercator,37.0,"nunc, tu, ego, irascor, ob, multiloquium, non, decet",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.mercator,38.0,"idem, quo, amor, uenus, ego, hic, lego, dies",8,"NaN, NaN, 1.0, 1.0, NaN, NaN, NaN, 0.0",0.25,0.0,hic,0.125
plautus.mercator,39.0,"illic, reuorto, certus, sum, conor, eloquor",6,"NaN, NaN, 0.5, NaN, NaN, NaN",0.083,0.0,,0.0
plautus.mercator,40.0,"principium, ut, ex, ephebus, aetas, exeo",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,ephebus,0.167
plautus.mercator,41.0,"atque, animus, studium, amoueo, puerilis, sum, meus",7,"NaN, 0.5, 0.5, NaN, 0.0, NaN, 0.0",0.143,0.0,,0.0
plautus.mercator,42.0,"amo, ualidus, coepio, hinc, meretrix, ilico",6,"NaN, 1.0, NaN, NaN, NaN, NaN",0.167,0.0,meretrix,0.167
plautus.mercator,43.0,"res, exsulatus, ad, ille, clam, abeo, pater",7,"0.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.mercator,44.0,"leno, importunus, dominus, is, mulier",5,"NaN, -1.0, NaN, NaN, 0.0",-0.2,-0.2,"leno, importunus, mulier",0.6
plautus.mercator,45.0,"uis, summus, ut, quisque, possum, rapio, domus",7,"1.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.143,0.0,,0.0
plautus.mercator,46.0,"obiurigaris, pater, hic, nox, et, dies",6,"NaN, 0.0, NaN, 0.0, NaN, 0.0",0.0,0.0,hic,0.167
plautus.mercator,47.0,"perfidia, iniustitia, leno, expromo",4,"-1.0, -1.0, NaN, NaN",-0.5,-0.5,"perfidia, leno",0.5
plautus.mercator,48.0,"lacero, ualidus, suus, res, ille, augeo",6,"NaN, 1.0, NaN, 0.0, NaN, NaN",0.167,0.0,lacero,0.167
plautus.mercator,49.0,"superus, hic, clamor, interdum, musso, colloquium",6,"NaN, NaN, NaN, NaN, NaN, -0.5",-0.083,-0.083,hic,0.167
plautus.mercator,50.0,"abnuo, negitaris, adeo, ego, natus, suus",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.mercator,51.0,"conclamitaris, totus, urbs, et, praedico",5,"NaN, NaN, 0.5, NaN, NaN",0.1,0.0,,0.0
plautus.mercator,52.0,"omnis, teneo, mutuito, credo",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mercator,53.0,"amor, multus, inlexe, in, dispendium",5,"1.0, 0.0, NaN, NaN, NaN",0.2,0.0,,0.0
plautus.mercator,54.0,"in-tempero, non, modestus, iniurius",4,"NaN, NaN, 1.0, -0.5",0.125,-0.125,"in-tempero, modestus",0.5
plautus.mercator,55.0,"traho, exhaurio, ego, qui, quirem, ab, sui, domus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.mercator,56.0,"ratio, malus, ab, ego, is, qui, ipse, bonus",8,"0.0, -1.0, NaN, NaN, NaN, NaN, NaN, 1.0",0.0,-0.125,,0.0
plautus.mercator,57.0,"omnis, labor, inuenio, perfero",4,"NaN, -0.5, NaN, NaN",-0.125,-0.125,,0.0
plautus.mercator,58.0,"in, amor, diffunditaris, atque, didier",5,"NaN, 1.0, NaN, NaN, NaN",0.2,0.0,,0.0
plautus.mercator,59.0,"conuicium, tot, ego, annus, iam, sui, pasco",7,"-1.0, NaN, NaN, 0.0, NaN, NaN, NaN",-0.143,-0.143,conuicium,0.143
plautus.mercator,60.0,"qui, nisi, pudeo, ne, lubet, uiuo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,pudeo,0.167
plautus.mercator,61.0,"sui, extemplo, ex, ephebus, postquam, excedo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,ephebus,0.167
plautus.mercator,62.0,"non, ut, ego, amor, neque, desidia, in, otium",8,"NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.5",0.188,0.0,otium,0.125
plautus.mercator,63.0,"opera, do, neque, potestas, sui",5,"-0.5, NaN, NaN, 0.5, NaN",0.0,-0.1,,0.0
plautus.mercator,64.0,"sum, adeo, ars, cohibeo, sum, sui, ab, pater",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.mercator,65.0,"multus, opus, immundus, rusticus, sui, exercitus",6,"0.0, 0.5, -0.5, -0.5, NaN, 0.0",-0.083,-0.167,,0.0
plautus.mercator,66.0,"neque, nisi, quintus, annus, quoque, pono, uiso",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mercator,67.0,"urbs, atque, extemplo, inde, ut, specto, peplus",7,"0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.071,0.0,,0.0
plautus.mercator,68.0,"rus, rusum, confestim, exigo, soleo, ab, pater",7,"0.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.mercator,69.0,"ibi, multus, primus, sui, familiaris",5,"NaN, 0.0, 0.5, NaN, 1.0",0.3,0.0,,0.0
plautus.mercator,70.0,"laboro, cum, hic, pater, sui, dico",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,hic,0.167
plautus.mercator,71.0,"tu, ara, tu, occo, tu, sero, tu, idem, metior",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu, tu, tu",0.444
plautus.mercator,72.0,"tu, denique, iste, pario, laetitia, labos",6,"NaN, NaN, NaN, NaN, 1.0, -0.5",0.083,-0.083,tu,0.167
plautus.mercator,73.0,"postquam, re-cesso, uito, patrius, corpus",5,"NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
plautus.mercator,74.0,"ager, sui, uendo, atque, is, pecunia",6,"0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"uendo, pecunia",0.333
plautus.mercator,75.0,"nauo, metreta, qui, trecenti, tollo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mercator,76.0,"paro, atque, is, sui, mercis, mercor, undique",7,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN",0.143,0.0,"mercis, mercor",0.286
plautus.mercator,77.0,"adeo, dum, qui, tum, habeo, pario, bonus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.143,0.0,,0.0
plautus.mercator,78.0,"ego, idem, decet, si, ut, decet, ego, sum",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mercator,79.0,"ego, ego, ubi, inuideo, meus, pater, sum, intellego",8,"NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.mercator,81.0,"atque, odium, ego, sum, qui, placeo, aequus, sum",8,"NaN, -1.0, NaN, NaN, NaN, NaN, 0.5, NaN",-0.062,-0.125,,0.0
plautus.mercator,82.0,"amens, amo, ut, animus, offirmo, meus",6,"-1.0, NaN, NaN, 0.5, NaN, 0.0",-0.083,-0.167,amens,0.167
plautus.mercator,83.0,"dico, sum, eo, ego, mercor, si, uolo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,mercor,0.143
plautus.mercator,84.0,"amor, mitto, facio, ego, dum, ille, obsequor",7,"1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
plautus.mercator,85.0,"ago, gratia, ego, atque, ingenium, ad-laudo, meus",7,"NaN, 1.0, NaN, NaN, 0.5, NaN, 0.0",0.214,0.0,,0.0
plautus.mercator,86.0,"sed, meus, promitto, non, neglego, persequor",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mercator,87.0,"aedifico, nauo, cercurus, et, mercis, emo",6,"NaN, NaN, NaN, NaN, 1.0, NaN",0.167,0.0,"mercis, emo",0.333
plautus.mercator,88.0,"paro, no, impono, praeterea, ego",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mercator,89.0,"talentum, argentum, ipse, suus, ad-numero, manus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.mercator,90.0,"seruus, unus, mitto, qui, olim, puer, paruulus",7,"-0.5, NaN, NaN, NaN, NaN, 0.0, NaN",-0.071,-0.071,,0.0
plautus.mercator,91.0,"ego, paedagogus, sum, quasi, uti, ego, sum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mercator,92.0,"custos, hic, sic, conficio, nauo, soluo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.167
plautus.mercator,93.0,"rhodum, uenio, ubi, qui, merces, ueho",6,"NaN, NaN, NaN, NaN, 1.0, NaN",0.167,0.0,,0.0
plautus.mercator,94.0,"omnis, ut, uolo, uendo, ex, sententia",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,uendo,0.167
plautus.mercator,95.0,"lucrum, ingens, facio, praeterquam, ego, meus, pater",7,"0.5, -0.5, NaN, NaN, NaN, 0.0, 0.0",0.0,-0.071,,0.0
plautus.mercator,96.0,"do, aestimo, merces, ita, peculium",5,"NaN, NaN, 1.0, NaN, 0.0",0.2,0.0,,0.0
plautus.mercator,97.0,"confacio, grandis, sed, dum, in, portus, ille, ambulo",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mercator,98.0,"hospes, ego, quidam, agnosco, ad, cena, uoco",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mercator,99.0,"uenio, decumbo, accipio, hilaris, atque, ampliter",6,"NaN, NaN, NaN, 1.0, NaN, NaN",0.167,0.0,hilaris,0.167
plautus.mercator,100.0,"discumbo, nox, ut, imus, ecce, ad, ego, aduenio",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mercator,101.0,"mulier, qui, mulier, alius, nullus, sum, pulcher",7,"0.0, NaN, 0.0, NaN, NaN, NaN, 1.0",0.143,0.0,"mulier, mulier",0.286
plautus.mercator,102.0,"is, nox, cum, ego, ille, hospes, iussus, sum",8,"NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.mercator,103.0,"tu, uideo, quam, ego, ualidus, placeo",6,"NaN, NaN, NaN, NaN, 1.0, NaN",0.167,0.0,tu,0.167
plautus.mercator,104.0,"postridie, hospes, adeo, oro, ut, uendo, ego",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,uendo,0.143
plautus.mercator,105.0,"dico, is, pro, meritum, gratus, ego, et, munis, sum",9,"NaN, NaN, NaN, 1.0, 1.0, NaN, NaN, NaN, NaN",0.222,0.0,,0.0
plautus.mercator,106.0,"quis, uerbum, opus, sum, emo, atque, adueho, heri",8,"NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN",0.062,0.0,emo,0.125
plautus.mercator,107.0,"is, ego, adueho, nolo, rescisco, pater",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.mercator,108.0,"modo, is, reliquus, ad, portus, in, no, et, seruulus",9,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mercator,109.0,"sed, quis, curro, seruus, ab, portus, conspicor",7,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN",-0.071,-0.071,,0.0
plautus.mercator,110.0,"qui, no, abeo, ueto, timeo, quis, sum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mercator,111.0,"ex, summus, ops, uis, usque, experior, niteo",7,"NaN, NaN, 0.0, 1.0, NaN, NaN, NaN",0.143,0.0,,0.0
plautus.mercator,112.0,"erus, ut, paruus, opus, tuus, seruo, agedum, acanthion",8,"0.0, NaN, 0.0, 0.5, 0.0, NaN, NaN, NaN",0.062,0.0,"erus, acanthion",0.25
plautus.mercator,113.0,"abigo, abs, tu, lassitudo, caueo, pigritia, praeuerto",7,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.143,-0.143,"tu, pigritia",0.286
plautus.mercator,114.0,"simul, eneco, suspiritus, uix, suffero, hercules, anhelitus",7,"NaN, NaN, -0.5, NaN, NaN, NaN, NaN",-0.071,-0.071,,0.0
plautus.mercator,115.0,"simul, autem, plenus, semita, qui, aduerro, eo, aspello",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mercator,116.0,"detrudo, deturbo, in, uia, hic, disciplina, hic, malus, sum",9,"NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, -1.0, NaN",-0.111,-0.111,"hic, hic",0.222
plautus.mercator,117.0,"curro, propero, haud, quisquam, dignus, habeo, decedo",7,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN",0.143,0.0,,0.0
plautus.mercator,118.0,"ita, tres, simitu, res, ago, sum, quando, unus, occipio",9,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mercator,119.0,"et, curro, et, pugno, et, autem, iurigandum, sum, in, uia",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.mercator,120.0,"quis, illic, sum, qui, ille, tam, expedio, exquiro, curro, sui",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mercator,121.0,"cura, sum, negotium, quis, sum, aut, quis, nuntio, nugae, ago",10,"-1.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.25,-0.25,,0.0
plautus.mercator,122.0,"quam, restito, tam, magnus, res, in, periculum, uerto",8,"NaN, NaN, NaN, 0.0, 0.0, NaN, -1.0, NaN",-0.125,-0.125,,0.0
plautus.mercator,123.0,"malus, nescio, quis, nuntio, genu, hic, cursor, desero",8,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.125,-0.125,hic,0.125
plautus.mercator,124.0,"pereo, seditio, facio, lie, -ne, occupo, praecordia",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,seditio,0.143
plautus.mercator,125.0,"pereo, anima, nequeo, uerto, nimis, nihilis, tibice, -ne, sum",9,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.056,0.0,,0.0
plautus.mercator,126.0,"at, tu, edepol, sumo, lacinia, atque, abstergeo, sudor, tu",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, edepol, tu",0.333
plautus.mercator,127.0,"numquam, edepol, omnis, balineae, ego, hic, lassitudo, eximo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"edepol, hic",0.25
plautus.mercator,128.0,"domus, -ne, an, foris, dico, sum, erus, charinum, ego, animus, pendeo",11,"0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN",0.045,0.0,erus,0.091
plautus.mercator,129.0,"quis, ille, sum, negotium, lubet, scio, ex, hic, metus, ut, eximo",11,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, -1.0, NaN, NaN",-0.136,-0.136,hic,0.091
plautus.mercator,130.0,"at, etiam, asto, at, etiam, cedo, foris, facio, hic, assula",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.1
plautus.mercator,131.0,"aperio, aliquis, ubi, charinus, sum, erus, domus, -ne, sum, an, foris",11,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,erus,0.091
plautus.mercator,132.0,"num, quisquam, adeo, ad, ostium, dignus, arbitror, ecce, ego",9,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN",0.111,0.0,,0.0
plautus.mercator,133.0,"acanthion, qui, quaero, nusquam, sum, disciplina, ignauus",7,"NaN, NaN, NaN, NaN, NaN, 0.0, -1.0",-0.143,-0.143,"acanthion, ignauus",0.286
plautus.mercator,134.0,"qui, tu, malus, res, agito, multus, eremus, tu, atque, ego",10,"NaN, NaN, -1.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN",-0.1,-0.1,"tu, tu",0.2
plautus.mercator,135.0,"quis, sum, negotium, pereo",4,"NaN, NaN, -0.5, NaN",-0.125,-0.125,,0.0
plautus.mercator,136.0,"principium, is, inimicus, do, at, tu, sortior, is, obtingo",9,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.111,-0.111,tu,0.111
plautus.mercator,137.0,"loquor, is, negotium, quisquis, sum, placidus, uolo, adquiesco",8,"NaN, NaN, -0.5, NaN, NaN, 1.0, NaN, NaN",0.062,-0.062,,0.0
plautus.mercator,138.0,"tuus, causa, rumpo, ramites, iam, dudum, spuo, sanguis",8,"0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mercator,139.0,"resina, ex, mel, aegyptiam, uoro, saluus, facio",7,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.143,0.0,,0.0
plautus.mercator,140.0,"at, edepol, tu, calida, pico, bibo, aegritudo, abscedo",8,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.125,-0.125,"edepol, tu",0.25
plautus.mercator,141.0,"homo, ego, iracundus, quam, tu, nosco, nemo",7,"0.0, NaN, -1.0, NaN, NaN, NaN, -0.5",-0.214,-0.214,"iracundus, tu",0.286
plautus.mercator,142.0,"at, ego, maledico, quam, tu, nosco, nemo",7,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.071,-0.071,"maledico, tu",0.286
plautus.mercator,143.0,"sin, salus, qui, tu, sum, censeo, is, consuadeo",8,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.125,0.0,tu,0.125
plautus.mercator,144.0,"apage, istiusmodi, salus, cum, crucio, qui, aduenio",7,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
plautus.mercator,145.0,"dico, ego, an, bonus, quis, usquam, sum, qui, quisquam, uti, possiet",11,"NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.091,0.0,,0.0
plautus.mercator,146.0,"sine, malus, omnis, aut, ne, labor, capio, cum, ille, uti, uolo",11,"NaN, -1.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN",-0.136,-0.136,,0.0
plautus.mercator,147.0,"nescio, ego, iste, philosopharis, numquam, disco, neque, scio",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mercator,148.0,"ego, bonus, malus, quo, accedo, ego, do, haud, desidero",9,"NaN, 1.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,-0.111,,0.0
plautus.mercator,149.0,"cedo, tuus, ego, dexter, agedum, acanthion, em, do, teneo",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,acanthion,0.111
plautus.mercator,150.0,"uis, -ne, tu, tu, ego, obsequor, sum, an, neo, opus, licet",11,"1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.136,0.0,"tu, tu",0.182
plautus.mercator,151.0,"experior, qui, ego, rumpo, causa, curro, tuus",7,"NaN, NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
plautus.mercator,152.0,"ut, qui, scio, scio, actus, tu, licet, liber",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.062,0.0,tu,0.125
plautus.mercator,153.0,"caput, tu, facio, cis, paucus, mensis, palpo, percutio",8,"0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,tu,0.125
plautus.mercator,154.0,"ego, -ne, audeo, tu, usquam, quisquam, facinus, falsus, proloquor",9,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, -1.0, NaN",-0.222,-0.222,"tu, facinus",0.222
plautus.mercator,156.0,"quin, iam, prior, quam, sum, ex-loquor, scio, si, mentior, uolo, ah",11,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.045,0.0,,0.0
plautus.mercator,157.0,"lassitudo, hercules, uerbum, tuus, ego, addo, eneco",7,"NaN, NaN, 0.0, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mercator,158.0,"sicine, ego, obsequor, sum, quis, uolo, facio, tu, -ne, is, qui, uolo",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.083
plautus.mercator,159.0,"quis, is, sum, igitur, qui, uolo, dico, dico, at, enim, placidus, uolo",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.083,0.0,,0.0
plautus.mercator,160.0,"dormio, spectator, metuo, ne, ex, somnus, excito",7,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,,0.0
plautus.mercator,161.0,"uae, tu, tu, equidem, ab, portus, apporto, hic, quis, fero, dico, ego",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu, hic",0.25
plautus.mercator,162.0,"uis, metus, cruciatus, cura, iurgium, atque, inopia",7,"1.0, -1.0, -1.0, -1.0, -1.0, NaN, -1.0",-0.571,-0.714,,0.0
