Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.oedipus,265.0,"et, qui, reliquus, per, penetral, deus, per, tu, pater, neptune, qui, fluctus, breuis, utrimque, noster, geminus, alludo, solum, et, ipse, noster, uox, testis, uenio, fatidicus, uates, os, cirrhaeae, moueo",29,"NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,tu,0.034
seneca.oedipus,270.0,"ita, mollis, senium, duco, et, superus, dies, securus, altus, reddo, in, solium, parens, solo, merops, nosco, polybi, fax, ut, nullus, sons, gratia, eripio, ego, sed, quo, nefandus, facinus, admitto, locus, sum",31,"NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, 1.0, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 1.0, NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, 0.0, NaN",-0.016,-0.113,"fax, sons, nefandus, facinus",0.129
seneca.oedipus,275.0,"memoro, aperio, martes, an, insidiae, iaceo, frondifer, sancio, nemus, castaliae, peto, calceo, ars, obsero, dumus, iter, trigeminus, qui, sui, spargo, in, campus, uia, seco, unus, gratus, phocidos, baccho, solus",29,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 1.0, NaN, NaN, -0.5",0.017,-0.017,"insidiae, iaceo",0.069
seneca.oedipus,280.0,"unde, altus, aruum, desero, caelum, peto, clemens, ago, collis, parnasos, biceps, at, unus, bimaris, sisyphi, terra, adeo, olenia, in, aruum, tertius, trames, cauo, conuallis, serpens, tango, erro, aqua",28,"NaN, 0.5, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",0.071,0.0,serpens,0.036
seneca.oedipus,285.0,"gelidus, dirimo, amnis, eo, elei, uadum, hic, pax, fretus, subeo, praedo, manus, aggredior, ferrum, facinus, occulo, fero, in, tempus, ipse, sors, phoebea, excio, tiresia, tremulus, tardus, accelero, genu",28,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.036,-0.071,"uadum, hic, facinus",0.107
seneca.oedipus,290.0,"como, mantum, lux, uiduatum, traho, oedipus, tiresias, mantum, sacro, deus, uolo, propior, phoebus, caput, respondeo, soluo, faris, qui, poena, peto, qui, tardus, for, sum, lingua, qui, quaero, mora, haud, tu, quidem, magnanimus, miror, addecet",34,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.044,-0.044,"poena, tu, addecet",0.088
seneca.oedipus,295.0,"uideo, careo, magnus, pars, uerus, lateo, sed, quo, uoco, ego, patria, quo, phoebus, sequor, fatum, eruo, si, sum, uiridis, ego, calidus, sanguis, pectus, excipio, deus, appello, ara, candidus, tergum, bos",30,"NaN, NaN, 0.0, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.017,0.0,,0.0
seneca.oedipus,300.0,"curuo, numquam, collum, deprimo, iugum, tu, lucus, inops, gnata, genitor, rego, manifestus, sacer, signum, fatidicus, refero, opimus, sancio, uictima, ante, ara, sto, in, ueto, superus, uox, sollemnis, uoco",28,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, -0.5, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN",-0.018,-0.054,tu,0.036
seneca.oedipus,305.0,"aro, donum, tus, eoi, extrue, iam, tus, sacrum, caelitum, ingero, focus, quis, flamma, largus, iam, comprehendo, daps, subeo, refulgeo, lumen, et, subeo, occido, utrum, -ne, clarus, ignis, et, nitidus, sto",30,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, 0.5, NaN",0.033,0.0,occido,0.033
seneca.oedipus,310.0,"recingo, purus, uertex, caelum, fero, et, summa, in, aura, fundo, explico, como, an, latus, circa, serpo, incertus, uia, et, fluctuo, turbidus, fumus, labo, non, unus, facies, mobilis, flamma, sum",29,"NaN, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.069,-0.017,serpo,0.034
seneca.oedipus,315.0,"imbrifer, qualis, implico, uarius, sui, iris, color, pars, qui, magnus, polio, curuo, pingo, nuntio, nimbus, sinus, quis, desum, ille, qui, sum, dubito, color, caeruleus, fuluus, misceo, oberrauit, nosco",28,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
seneca.oedipus,320.0,"sanguineus, rursus, ulter, in, tenebrae, abeo, sed, ecce, pugnax, ignis, in, pars, duo, discedo, et, sui, scindo, unus, sacer, discors, fauilla, genitor, horresco, intueor, libo, bacchi, donum, permuto, cruor",29,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.034,0.0,cruor,0.034
seneca.oedipus,325.0,"amb-eo, densus, regius, fumus, caput, ipse, circa, spissus, uultus, sedeo, et, nubes, densus, sordidus, lux, abdo, quis, sum, parens, effaris, quis, faris, queo",23,"NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",-0.022,-0.043,sordidus,0.043
seneca.oedipus,330.0,"inter, tumultus, mens, attono, uagus, quisnam, loquor, sum, dirus, sed, in, altus, malus, soleo, ira, certus, numen, ostendo, nosco, quis, iste, sum, qui, sum, profero, uolo, iterum, nolo, et, trux, ira, tego, pudeo, deus, nescio, quis, huc, properus, admoueo",39,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.5, -1.0, NaN, -1.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",-0.064,-0.103,"dirus, trux, pudeo",0.077
seneca.oedipus,335.0,"et, spargo, salio, collum, taurus, mola, placidus, -ne, uultus, sacer, et, admoueo, manus, patior, altus, taurus, attollo, caput, primus, ad, ortus, pono, expauesco, dies",24,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0",0.125,0.0,,0.0
seneca.oedipus,340.0,"trepidus, uultus, obliquo, et, radius, fugio, uno, -ne, terra, uulnus, affligo, peto, iuuencus, ferrum, sui, impono, induo, et, uulnus, unus, cado, at, taurus, duo, perpetior, iacio, huc, et, huc, dubius, ruo, anima, fessus, uix, reluctor, exprimo",36,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.5, NaN, NaN, NaN, NaN",-0.083,-0.097,,0.0
seneca.oedipus,345.0,"tir, utrum, cito, uulnus, angustus, mico, an, lentus, alo, irrigo, plaga, cruor, hic, per, ipse, qui, pateo, pectus, uia, effundo, amnis, hic, exiguus, grauis, maculo, iacio, imber, sed, uerro, retro",30,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN",-0.05,-0.05,"cruor, hic, hic, maculo",0.133
seneca.oedipus,350.0,"per, os, multus, sanguis, atque, oculus, redeo, infaustus, magnus, sacer, terror, cieo, sed, edo, certo, uiscera, nos, nosco, genitor, quis, hic, sum, non, leuis, motus, ut, soleo, agito, trepido, exta, sed, totus, manus",33,"NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, -1.0, 0.0, 1.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",-0.03,-0.061,"infaustus, hic",0.061
seneca.oedipus,355.0,"quatio, nouus, prosilio, uenio, cruor, cor, marceo, aeger, penitus, atque, mergo, lateo, liuentque, uena, magnus, pars, fibra, absum, et, felle, niger, tabidus, spumo, iecur, atque, semper, omen, unicus, imperium, grauis",30,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -0.5",-0.017,-0.05,cruor,0.033
seneca.oedipus,360.0,"en, caput, par, bini, consurgo, torus, sed, uterque, caedo, tenuis, abscondo, caput, membrana, latebra, res, occulo, nego, hostilis, ualidus, robur, insurgo, latus, septem, uena, tendo, hic, omnis, retro",28,"NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, -0.5, 0.0, NaN, NaN, -1.0, 1.0, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.018,-0.054,"hostilis, hic",0.071
seneca.oedipus,365.0,"prohibeo, reuorto, limo, obliquus, seco, muto, ordo, sum, sedes, nihil, proprius, iaceo, sed, ago, retro, cunctus, non, anima, capax, in, pars, dextera, pulmo, sanguineus, iaceo, non, laeua, chordus, regius, non, mollis, ambitus",32,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.031,0.0,"iaceo, iaceo",0.062
seneca.oedipus,370.0,"omentum, pinguis, uisceri, obtendo, sinusnatura, uerso, sum, nullus, lex, uterus, maneo, scrutor, unde, tantus, hic, exta, rigor, qui, hic, nefas, concipio, innubo, bos, .., neque, mos, soleo, pono, alienus, in, locus",31,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -0.5, NaN, 0.0",-0.016,-0.048,"hic, hic, nefas",0.097
seneca.oedipus,375.0,"impleo, parens, membrum, cum, gemitus, moueo, rigor, tremulus, debilis, artus, mico, inficio, ater, liuidus, fibra, cruor, tento, turpis, mobilis, truncus, gradus, et, inanis, surgo, corpus, atque, sacer, peto",28,"NaN, 0.5, NaN, NaN, -0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN",-0.036,-0.089,"cruor, turpis",0.071
seneca.oedipus,380.0,"cornu, minister, uiscera, effugio, manus, neque, iste, qui, tu, pello, armentum, grauis, uox, sum, neque, usquam, terreo, resono, grex, immugio, ara, ignis, et, trepido, focus, quis, iste, sacer, signum, terrificus, fero",31,"NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 1.0, 0.0, NaN, NaN",0.016,-0.016,"tu, immugio, terrificus",0.097
seneca.oedipus,385.0,"expromo, uoco, auris, non, timidus, haurio, soleo, exter, facio, securus, malus, hic, inuideo, qui, ops, quaero, malus, memoro, qui, unus, scio, caelicola, uolo, contamino, rex, quis, caedo, manus",28,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, 1.0, -1.0, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0",-0.054,-0.089,"timidus, hic",0.071
seneca.oedipus,390.0,"neque, altus, caelum, qui, leuis, pinna, seco, neque, fibra, uiuo, rapio, pector, possum, cieo, nomen, alius, tento, sum, uia, ipse, euocandus, nox, aeternus, plaga, emitto, erebus, ut, caedes, auctor, indico",30,"NaN, 0.5, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.5, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN",0.033,-0.017,caedes,0.033
seneca.oedipus,395.0,"resero, tellus, dis, inplacabilis, numen, preco, populus, infernus, stygia, huc, extraho, edo, qui, mando, sacer, nam, tu, penis, qui, summus, regnum, nefas, inuiso, umbra",24,"NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN",-0.042,-0.083,"tu, nefas",0.083
seneca.oedipus,400.0,"tu, creo, hic, posco, labor, ad, qui, secundus, regnum, respicio, meus, dum, nos, profundus, claustra, laxo, styx, popularis, bacchi, laus, carmen, sono, effundo, redimo, como, nuto, corymbus, mollis, nysaeis, armatus, bracchium, thyrsus",32,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.016,-0.016,"tu, hic, profundus, popularis, corymbus",0.156
seneca.oedipus,405.0,"lucidus, caelum, decus, huc, adsum, uoueo, qui, tu, nobilis, thebe, bacche, tuus, palma, supplex, fero, huc, aduerto, faueo, uirgineus, caput",20,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.075,0.0,tu,0.05
seneca.oedipus,410.0,"uultus, sidereus, discutio, nubila, et, tristis, erebi, minae, auidus, fatum, tu, decet, cingo, como, flos, uernus, tu, caput, tyrius, cohibeo, mitra",21,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN",-0.048,-0.071,"tu, tu",0.095
seneca.oedipus,415.0,"hederaue, mollis, bacifer, religaris, frons, spargo, effundo, sine, lex, crinis, rursus, adduco, reuocaris, nodus, qualis, irascor, metuo, nouerca",18,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.028,0.0,nouerca,0.056
seneca.oedipus,420.0,"creueras, falsus, imitor, artus, crinis, flaueo, simulo, uirgo, luteus, uestis, retineo, zona, inde, tam, mollis, placeo, cultus, et, sinus, laxus, fluidus, syrma, uideo, auro, resideo, currus",26,"NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.058,-0.058,"uirgo, uestis",0.077
seneca.oedipus,425.0,"uestis, cum, longus, tego, leo, omnis, eoae, plaga, uasto, terra, qui, bibo, gange, -ne, niueus, quisquis, frango, araxe, -ne, tu, senex, turpis, sequor, silenus, asellus",25,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN",-0.04,-0.04,"uestis, leo, uasto, niueus, tu, turpis",0.24
seneca.oedipus,430.0,"turgidus, pampineus, redimio, tempus, sors, condio, lasciuus, deduco, Orgia, mysta, tu, bassaridum, comito, cohors, nunc, ex-dono, pes, pulso, solus, pangaeo, nunc, threicio",22,"NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, NaN",-0.068,-0.068,"lasciuus, tu",0.091
seneca.oedipus,435.0,"uertex, pindi, nunc, cadmia, inter, mater, impius, maena, comes, ogygio, uenio, laccho, nebris, sacer, praecingo, latus, thyrsus, leuo, uibro, manus, tu, commoueo, pectus, mater",24,"NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,-0.042,"impius, tu",0.083
seneca.oedipus,440.0,"fundo, como, iam, post, lacer, pentheos, artus, thyades, oestrus, membrum, remitto, uelut, ignotus, uideo, nefas",15,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, -1.0",-0.1,-0.1,nefas,0.067
seneca.oedipus,445.0,"pontus, regnum, teneo, nitidus, matertera, bacchi, nereidumque, chorus, cadmeia, cingo, ino, ius, habeo, in, fluctus, magnus, puer, aduena, pontus, cognatus, bacchi, numen, non, uilis, palaemo, -ne, tu, tyrrhena, puer, rapio, manus",31,"0.0, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0",0.016,-0.016,"matertera, uilis, tu",0.097
seneca.oedipus,450.0,"at, tumidus, nereus, pono, mare, caerulus, cum, pratum, muto, fretus, hinc, uernus, platanus, folium, uireo, et, phoebus, laurus, caris, nemus, garrulus, per, ramus, auus, obstrepo",25,"NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,-0.02,"caerulus, garrulus",0.08
seneca.oedipus,455.0,"uiuax, hedera, reor, teneo, summus, ligo, uita, carchesium, .., idaeus, prora, fremo, leo, tigris, puppis, sedeo, gangetica, tum, pirata, fretus, pauidus, nato",22,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, -1.0, NaN",-0.023,-0.045,"leo, pirata",0.091
seneca.oedipus,460.0,"et, nouo, demergo, facies, habeo, bracchium, primus, cado, praedo, illisus, uterus, pectus, coeo, paruulus, dependeo, lateo, manus, et, dorsum, fluctus, curuo, subeo",22,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN",0.023,0.0,"demergo, illisus",0.091
seneca.oedipus,465.0,"luno, scindo, cauda, mare, et, sequor, curuus, fugio, carbasus, delphi, -ne, diues, pactolos, ueho, tu, lydius, unda, aureus, torreo, deduco, flumen, ripa, laxo, uinco, arcus, geticasque, sagitto",27,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.037,0.0,tu,0.037
seneca.oedipus,470.0,"lacteus, massagetes, qui, poculum, sanguis, misceo, regnum, securigeri, bacchum, sentio, lycurgi, sentio, terra, zalacum, ferox, et, qui, uicinus, boreas, ferio, aruum, muto, quisque, maeotis",24,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.042,-0.042,ferox,0.042
seneca.oedipus,475.0,"alluo, gens, frigidus, fluctus, quisque, despecto, uertex, superus, sidus, arcadium, geminus, plaustrum, ille, dis-permulceo, domo, gelonos, arma, detraho, trux, puella",20,"NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"alluo, trux",0.1
seneca.oedipus,480.0,"os, deicio, peto, terra, thermodontiacae, caterua, pono, tandem, leuis, sagitta, maenades, facio, sacer, cithaero, -ne, sanguis, undauit",17,"0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.059,0.0,,0.0
seneca.oedipus,485.0,"ophioniaque, caedes, proetides, silua, peto, et, argos, praesens, bacchum, colo, nouerca, naxos, aegaeus, re-imito, pontus, trado, thalamus, relinquo",18,"NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",-0.028,-0.028,"caedes, nouerca",0.111
seneca.oedipus,490.0,"uirgo, bonus, pensansdamnum, maritopumice, ex, sicco, fluo, nyctelius, latex, garrulis, gramen, seco, riuus, con-bibo, dulcis, humus, altus, sucus",18,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN",0.111,0.0,"uirgo, humus",0.111
seneca.oedipus,495.0,"niueus, lac, candidus, fons, et, misceo, odoro, lesbius, cum, thymum, duco, magnus, nouo, nubo, caelum, solo, phoebus, carmen, infundo, umerus, capillus",21,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN",0.024,0.0,"niueus, lesbius, nubo, capillus",0.19
seneca.oedipus,500.0,"canto, et, geminus, cupido, concutio, taeda, telis, depono, iuppiter, igneus, odi, baccho, uenio, fulmen, lucidus, dum, curro, annosus, sidus, mundus",20,"0.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.025,-0.025,taeda,0.05
seneca.oedipus,505.0,"oceanus, claudo, dum, fluctus, ambiet, orbis, luno, dimitto, dum, plenus, recolligo, ignis, dum, matutinus, praedico, lucifer, ortus, alo, caeruleus, dum, nerea, nescio, arctos, candidus, formonsi, uenerabimur, os, lyaei",28,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
seneca.oedipus,510.0,"etsi, ipse, uultus, flebilis, praefero, nosco, expromo, qui, caput, placeo, deus, faris, iubeo, taceo, qui, suadeo, metus, si, tu, luentes, non, satis, thebe, moueo, at, sceptrum, moueo, labor, cognata, domus, nescio, cupio, nosco, qui, nimium, expeto",36,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN",-0.056,-0.069,tu,0.028
seneca.oedipus,515.0,"iners, malus, remedium, ignoro, sum, ita, -ne, et, salus, publicus, indicium, obruo, ubi, turpis, sum, medicina, sanaris, pigeo, audio, faris, uel, malus, domo, grauis, quis, arma, possum, rex, irascor, scio",30,"0.0, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -0.5, NaN, 0.0, NaN, 0.0, NaN, NaN",-0.083,-0.117,"iners, turpis",0.067
seneca.oedipus,520.0,"odi, rex, dictum, qui, dico, iubeo, mitto, erebus, uilis, pro, cunctus, caput, arcanus, sacer, uox, ni, retego, tuus, taceo, licet, ullus, libertas, paruus, ab, rex, peto, saepe, uel, lingua, magis",30,"NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, 0.0, NaN, 1.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, 0.0, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN",0.017,-0.033,uilis,0.033
seneca.oedipus,525.0,"rex, atque, regnum, muto, libertas, obe, sum, ubi, non, licet, taceo, quis, quisquam, licet, imperium, soluo, qui, taceo, iubeo, loquor, cogo, uerbum, placidus, accipio, precor, ulli, -ne, poena, uox, exprimo, sum",31,"0.0, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN",0.016,-0.032,poena,0.032
seneca.oedipus,530.0,"sum, procul, ab, urbs, lucus, ilex, niger, dircaea, circa, ualles, irriguus, locum, cupressus, altus, exerens, silua, caput, uireo, semper, alligo, trunco, nemus, curuosque, tendo, quercus, et, putreo, sino",28,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.036,0.0,,0.0
seneca.oedipus,535.0,"annosus, ramus, hic, abrumpo, latus, edax, uetustus, ille, iam, fessus, cado, radix, fulcio, pendeo, alienus, trabs, amarus, baca, laurus, et, tilia, leuo, et, paphia, myrtus, et, per, immensus, mare",29,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",-0.034,-0.034,"hic, edax",0.069
