Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
claudian.panegyricus_de_quarto_consulatu,23.0,"immensus, decet, res, de, princeps, nascor",6,"0.0, NaN, 0.0, NaN, 0.5, NaN",0.083,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,24.0,"hinc, procedo, auus, qui, post, arctous, fremo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,25.0,"classicus, massylas, adnecto, africa, laurus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,26.0,"ille, caledoniis, pono, qui, castrum, pruina",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,27.0,"qui, medius, libyae, sub, cassis, perfero, aestus",7,"NaN, 0.0, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,28.0,"terribilis, mauro, debellator, britanni",4,"-0.5, NaN, NaN, NaN",-0.125,-0.125,,0.0
claudian.panegyricus_de_quarto_consulatu,29.0,"litor, atque, pariter, boreas, uastator, et, auster",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,30.0,"quis, rigor, aeternus, caelum, quis, frigus, prosum",7,"NaN, NaN, 0.5, 0.5, NaN, NaN, NaN",0.143,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,31.0,"ignosco, fretus, madeo, saxone, fundo",5,"NaN, 0.5, NaN, NaN, NaN",0.1,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,32.0,"orcades, in-caleo, pictor, sanguis, thyle",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,33.0,"scottor, cumulus, fleo, glacial, hiuerne",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,34.0,"quis, calor, obsisto, fortis, per, uasto, curro",7,"NaN, 0.0, NaN, 0.5, NaN, NaN, NaN",0.071,0.0,uasto,0.143
claudian.panegyricus_de_quarto_consulatu,35.0,"aethiopum, cingo, nouus, atlanta, manipulus",5,"NaN, NaN, 1.0, NaN, NaN",0.2,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,36.0,"uirgineus, triton, bibo, spargo, uenenum",5,"NaN, NaN, NaN, NaN, -0.5",-0.1,-0.1,,0.0
claudian.panegyricus_de_quarto_consulatu,37.0,"gorgoneos, uideo, thalamus, et, uilis, uireo",6,"NaN, NaN, NaN, NaN, -0.5, NaN",-0.083,-0.083,uilis,0.167
claudian.panegyricus_de_quarto_consulatu,38.0,"hesperidum, rideo, qui, dito, fabula, ramus",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,39.0,"arx, incensum, iuba, rabio, maurusia, ferrum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,rabio,0.167
claudian.panegyricus_de_quarto_consulatu,40.0,"cedo, et, antiquus, penetralis, diruo, bocchi",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,41.0,"sed, laus, genitor, longus, transgredior, auitus",6,"NaN, 1.0, NaN, 0.0, NaN, NaN",0.167,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,42.0,"subdo, oceanus, sceptrum, et, margo, caelum",6,"NaN, NaN, NaN, NaN, NaN, 0.5",0.083,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,43.0,"claudo, ops, quantus, disto, ab, tigris, gades",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,44.0,"inter, sui, tanais, quantus, nilusque, relinquo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,45.0,"hic, tamen, innumerus, per, sui, quaero, tropaeum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.143
claudian.panegyricus_de_quarto_consulatu,46.0,"non, genus, donum, non, ambitio, potior",6,"NaN, 0.0, 0.0, NaN, NaN, NaN",0.0,0.0,ambitio,0.167
claudian.panegyricus_de_quarto_consulatu,47.0,"dignus, lego, uirtus, ultro, sui, purpura, supplex",7,"1.0, NaN, 1.0, NaN, NaN, NaN, 0.0",0.286,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,48.0,"offero, et, solus, mereo, regno, rogo",6,"NaN, NaN, -0.5, NaN, NaN, NaN",-0.083,-0.083,,0.0
claudian.panegyricus_de_quarto_consulatu,49.0,"nam, cum, barbaries, penitus, commoueo, gemo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,50.0,"inrueret, rhodope, -ne, et, misceo, turbo, gens",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,51.0,"iam, desero, suus, in, nos, transfundo, arctos",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,52.0,"danuuii, totus, uomo, cum, proelio, ripa",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,53.0,"cum, geticis, ingens, premo, mysia, plaustrum",6,"NaN, NaN, -0.5, NaN, NaN, NaN",-0.083,-0.083,,0.0
claudian.panegyricus_de_quarto_consulatu,54.0,"flauus, bistonios, operio, agmen, campus",5,"NaN, NaN, NaN, -1.0, 0.0",-0.2,-0.2,,0.0
claudian.panegyricus_de_quarto_consulatu,55.0,"omnis, affligo, et, uel, labor, ictus",6,"NaN, NaN, NaN, NaN, -0.5, NaN",-0.083,-0.083,,0.0
claudian.panegyricus_de_quarto_consulatu,56.0,"uel, prope, cado, unus, tot, funero, contra",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,57.0,"resto, extinxitque, fax, ager, colonus",5,"NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,fax,0.2
claudian.panegyricus_de_quarto_consulatu,58.0,"reddo, et, letum, rapio, de, fauces, urbs",7,"NaN, NaN, -1.0, NaN, NaN, NaN, 0.5",-0.071,-0.143,,0.0
claudian.panegyricus_de_quarto_consulatu,59.0,"nullus, relinquo, sum, romanus, nomen, umbra",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,60.0,"ni, pater, ille, tuus, iamiam, ruitura, subeo",7,"NaN, 0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
