Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ausonius.mosella,135.0,"nunc, pecus, aequoreus, celebro, magnus, silure",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.mosella,136.0,"qui, uelut, actaeo, perduco, tergora, oliuum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,137.0,"amnicolam, delphina, reor, sic, per, fretus, magnus",7,"NaN, NaN, NaN, NaN, NaN, 0.5, 0.0",0.071,0.0,,0.0
ausonius.mosella,138.0,"labor, et, longus, uix, corpus, agmen, soluo",7,"-0.5, NaN, 0.0, NaN, 0.0, -1.0, NaN",-0.214,-0.214,,0.0
ausonius.mosella,139.0,"aut, breuis, deprensa, uado, aut, flumen, ulua",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,140.0,"at, cum, tranquillus, molior, in, amnis, meo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,141.0,"tu, uiridis, ripa, tu, caerulus, turba, natantum",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,"tu, tu, caerulus",0.429
ausonius.mosella,142.0,"tu, liquidus, miror, aqua, diffundo, alueus",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,tu,0.167
ausonius.mosella,143.0,"aestus, et, extremus, procurro, margo, fluctus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.mosella,144.0,"talis, atlantiaco, quondam, ballena, profundo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,145.0,"cum, uenio, motuue, suus, tellus, ad, ora",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,146.0,"pello, excludo, exundo, mare, magnus, surgo",6,"NaN, NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,exundo,0.167
ausonius.mosella,147.0,"aequor, uicinus, timeo, decresco, mons",5,"0.0, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,148.0,"hic, tamen, hic, noster, mitis, ballena, mosellae",7,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN",0.143,0.0,"hic, hic",0.286
ausonius.mosella,149.0,"exitium, procul, sum, magnus, honor, addo, amnis",7,"-1.0, NaN, NaN, 0.0, 1.0, NaN, NaN",0.0,-0.143,,0.0
ausonius.mosella,150.0,"iam, liquidus, specto, uia, et, lubricus, piscis",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,151.0,"agmen, multiplico, satis, numero, caterua",5,"-1.0, NaN, 0.5, NaN, NaN",-0.1,-0.2,,0.0
ausonius.mosella,152.0,"induco, alius, spectaculum, uiteus, pompa",5,"NaN, NaN, 0.0, NaN, 0.5",0.1,0.0,spectaculum,0.2
ausonius.mosella,153.0,"sollicito, uagus, baccheia, munus, uideo",5,"NaN, NaN, NaN, 0.5, NaN",0.1,0.0,,0.0
ausonius.mosella,154.0,"qui, sublimis, apex, longus, super, arduus, traho",7,"NaN, 0.5, NaN, 0.0, NaN, NaN, NaN",0.071,0.0,,0.0
ausonius.mosella,155.0,"et, rupes, et, apricus, iugo, flecto, sinus",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,156.0,"uitis, assurgo, naturalis, theatrum",4,"NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.mosella,157.0,"gauranum, sic, almus, iugum, uindemio, uestio",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,uestio,0.167
ausonius.mosella,158.0,"et, rhodope, -ne, proprius, niteo, pangaea, lyaeo",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,159.0,"sic, uireo, ismarius, super, aequor, thracia, collis",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,160.0,"sic, meus, flaueo, pingo, uinetum, garumnam",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,161.0,"summus, quippe, iugum, tendo, in, ulter, cliuus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.mosella,162.0,"consero, uiridis, fluuial, margo, lyaeo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,163.0,"laetus, opus, plebs, festinantesque, colonus",5,"1.0, 0.5, 0.0, NaN, 0.0",0.3,0.0,,0.0
ausonius.mosella,164.0,"uertex, nunc, superus, propero, nunc, deiuge, dorsum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,165.0,"certo, stolidus, clamor, inde, uiator",5,"NaN, -1.0, NaN, NaN, NaN",-0.2,-0.2,stolidus,0.2
ausonius.mosella,166.0,"riparis, subiectum, tero, hinc, nauta, labor",6,"NaN, NaN, NaN, NaN, NaN, -0.5",-0.083,-0.083,,0.0
ausonius.mosella,167.0,"probrum, cano, sero, cultor, adstrepit, ille",6,"-1.0, NaN, NaN, NaN, NaN, NaN",-0.167,-0.167,probrum,0.167
ausonius.mosella,168.0,"et, rupes, et, silua, tremo, et, concauus, amnis",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,169.0,"neque, solus, homo, delecto, scaena, locus",6,"NaN, -0.5, 0.0, NaN, NaN, 0.0",-0.083,-0.083,,0.0
ausonius.mosella,170.0,"hic, ego, et, agrestis, satyrus, et, glaucus, tueor",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, glaucus",0.25
ausonius.mosella,171.0,"naidas, exter, credo, concurro, ripa",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,172.0,"capripedes, agito, cum, laetus, proteruia, panas",6,"NaN, NaN, NaN, 1.0, NaN, NaN",0.167,0.0,,0.0
ausonius.mosella,173.0,"insultantque, uado, trepido, sub, amnis, soror",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,174.0,"terreo, indocilis, pulso, uerber, fluctus",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,uerber,0.2
ausonius.mosella,175.0,"saepe, etiam, medius, furor, e, collis, labrusca",7,"NaN, NaN, 0.0, -1.0, NaN, NaN, NaN",-0.143,-0.143,furor,0.143
ausonius.mosella,176.0,"inter, oreiadas, panope, fluuial, amica",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,177.0,"fugio, lasciuus, paganicus, numen, faunos",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,lasciuus,0.2
ausonius.mosella,178.0,"dico, et, medium, cum, sol, sto, igneus, orbis",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
