Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.captivi,953.0,"tu, lauo, interibi, sequor, hic, philocrates, ego, intro, sequor",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic",0.222
plautus.captivi,954.0,"ago, tu, illic, procedo, bonus, uir, lepidus, mancupium, meus",9,"NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, 0.0, 0.0",0.167,0.0,tu,0.111
plautus.captivi,955.0,"quis, ego, oportet, facio, ubi, tu, talis, uir, falsus, autumo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, -1.0, NaN",-0.05,-0.1,tu,0.1
plautus.captivi,956.0,"sum, ego, bellus, lepidus, bonus, uir, numquam, neque, frugi, bonus",10,"NaN, NaN, 1.0, NaN, 1.0, 0.5, NaN, NaN, 1.0, 1.0",0.45,0.0,frugi,0.1
plautus.captivi,957.0,"neque, sum, umquam, ne, erro, spes, pono, ego, bonus, frugi, sum",11,"NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, 1.0, 1.0, NaN",0.227,0.0,frugi,0.091
plautus.captivi,958.0,"propemodum, ubi, locus, fortuna, tuus, sum, facilis, intellego",8,"NaN, NaN, 0.0, 0.0, 0.0, NaN, 0.5, NaN",0.062,0.0,,0.0
plautus.captivi,959.0,"si, sum, uerax, tuus, ex, res, facies, ex, malus, meliusculus",10,"NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, -1.0, NaN",-0.1,-0.1,,0.0
plautus.captivi,960.0,"rectus, et, uerus, loquor, sed, neque, uerus, neque, tu, rectus, adhuc",11,"1.0, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, 1.0, NaN",0.273,0.0,tu,0.091
plautus.captivi,961.0,"facio, umquam, qui, ego, fateor, credo, -ne, pudeo, cum, autumo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,pudeo,0.1
plautus.captivi,962.0,"at, ego, facio, ut, pudeo, nam, in, rubor, tu, totus, do",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"pudeo, rubor, tu",0.273
