Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.agamemnon,725.0,"exhaurio, nempe, regius, miser, senex",5,"NaN, NaN, 0.0, -1.0, 0.0",-0.2,-0.2,miser,0.2
seneca.agamemnon,726.0,"uacuus, relinquo, tot, per, thalamus, uideo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,727.0,"praeter, lacaenam, ceterus, uiduo, nurus",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,nurus,0.2
seneca.agamemnon,728.0,"tot, ille, rex, mater, et, regime, -ne, phrygum",8,"NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
seneca.agamemnon,729.0,"fecundus, in, ignis, hecuba, fatum, nouo",6,"1.0, NaN, 0.0, NaN, 0.0, NaN",0.167,0.0,,0.0
seneca.agamemnon,730.0,"experior, lex, induo, uultus, ferus",5,"NaN, 0.5, NaN, NaN, -1.0",-0.1,-0.2,ferus,0.2
seneca.agamemnon,731.0,"circa, ruina, rabidus, latro, suus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,"rabidus, latro",0.4
seneca.agamemnon,732.0,"troia, supersto, hector, priamo, sui",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,priamo,0.2
seneca.agamemnon,733.0,"sileo, repens, phoebas, et, pallor, gena",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,"pallor, gena",0.333
seneca.agamemnon,734.0,"creber, totus, possideo, corpus, tremor",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
seneca.agamemnon,735.0,"sto, uitta, mollio, horresco, coma",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,736.0,"anhelo, cor, murmur, includo, fremo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,737.0,"incertus, nuto, lumen, et, uerro, retro",6,"-0.5, NaN, NaN, NaN, NaN, NaN",-0.083,-0.083,,0.0
seneca.agamemnon,738.0,"torqueo, oculus, rursus, immotus, rigo",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
seneca.agamemnon,739.0,"nunc, leuo, in, aura, alo, soleo, caput",7,"NaN, NaN, NaN, 1.0, NaN, NaN, 0.0",0.143,0.0,,0.0
seneca.agamemnon,740.0,"gradior, celsus, nunc, reluctor, paro",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,741.0,"reseraris, fauces, uerbum, nunc, claudo, malus",6,"NaN, NaN, 0.0, NaN, NaN, -1.0",-0.167,-0.167,,0.0
seneca.agamemnon,742.0,"custodio, os, maenaa, impatiens, deus",5,"NaN, 0.0, NaN, -0.5, 0.0",-0.1,-0.1,,0.0
seneca.agamemnon,743.0,"quis, ego, furor, incitus, stimulus, nosco",6,"NaN, NaN, -1.0, NaN, 0.0, NaN",-0.167,-0.167,"furor, incitus, stimulus",0.5
seneca.agamemnon,744.0,"quis, mens, inops, sacer, parnasi, iugum",6,"NaN, 0.5, -1.0, 1.0, NaN, NaN",0.083,-0.167,,0.0
seneca.agamemnon,745.0,"rapio, recedo, phoebus, iam, non, sum, tuus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,746.0,"extingue, flamma, pector, infigo, meus",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,747.0,"qui, nunc, uago, uesanus, qui, bacchor, furo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"uesanus, bacchor, furo",0.429
seneca.agamemnon,748.0,"iam, troia, cado, fallo, quis, uates, ago",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,fallo,0.143
seneca.agamemnon,749.0,"ubi, sum, fugio, lux, almus, et, obscuro, gena",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,gena,0.125
seneca.agamemnon,750.0,"nox, altus, et, aether, abdo, tenebrae, lateo",7,"0.0, 0.5, NaN, NaN, NaN, NaN, NaN",0.071,0.0,,0.0
seneca.agamemnon,751.0,"sed, ecce, geminus, sol, praefulgeo, dies",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,752.0,"geminus, duplex, argos, attollo, domus",5,"NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,753.0,"idaea, cerno, nemus, fatal, sedeo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,754.0,"inter, potens, arbiter, pastor, dea",5,"NaN, 1.0, NaN, NaN, NaN",0.2,0.0,,0.0
seneca.agamemnon,755.0,"timeo, rex, moneo, furtiuus, genus",5,"NaN, 0.0, NaN, -1.0, 0.0",-0.2,-0.2,,0.0
seneca.agamemnon,756.0,"agrestis, iste, alumnus, euerto, domus",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,757.0,"quis, iste, uaecors, telum, femineus, manus",6,"NaN, NaN, -1.0, NaN, -0.5, 0.0",-0.25,-0.25,uaecors,0.167
seneca.agamemnon,758.0,"destringo, praefero, qui, peto, dextera, uir",6,"NaN, NaN, NaN, NaN, 0.0, 0.5",0.083,0.0,,0.0
seneca.agamemnon,759.0,"lacaena, cultus, ferrum, amazonium, gero",5,"NaN, -0.5, NaN, NaN, NaN",-0.1,-0.1,,0.0
seneca.agamemnon,760.0,"qui, uerso, oculus, alius, nunc, facies, meus",7,"NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
seneca.agamemnon,761.0,"uictor, ferus, collum, sublimis, iaceo",5,"NaN, -1.0, NaN, 0.5, NaN",-0.1,-0.2,"ferus, iaceo",0.4
seneca.agamemnon,762.0,"ignobilis, sub, dens, marmaricus, leo",5,"-1.0, NaN, NaN, NaN, NaN",-0.2,-0.2,leo,0.2
seneca.agamemnon,763.0,"mordeo, cruentus, patior, audax, lea",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,"cruentus, audax, lea",0.6
seneca.agamemnon,764.0,"quis, ego, uoco, sospes, solus, e, meus",7,"NaN, NaN, NaN, 1.0, -0.5, NaN, 0.0",0.071,-0.071,,0.0
seneca.agamemnon,765.0,"umbra, meus, tu, sequor, testis, pater",6,"NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.167
seneca.agamemnon,766.0,"troia, sepelio, frater, auxilium, phrygum",5,"NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,sepelio,0.2
seneca.agamemnon,767.0,"terror, danaum, non, ego, antiquus, decus",6,"-1.0, NaN, NaN, NaN, 0.0, NaN",-0.167,-0.167,danaum,0.167
seneca.agamemnon,768.0,"uideo, aut, caleo, ratis, exuro, manus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,769.0,"sed, lacero, membrum, et, saucius, uinclum, grauis",7,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.071,-0.071,"lacero, uinclum",0.286
seneca.agamemnon,770.0,"ille, lacertus, tu, sequor, nimium, cito",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,tu,0.167
seneca.agamemnon,771.0,"congredior, achilles, troilis, incertus, gero",5,"NaN, NaN, NaN, -0.5, NaN",-0.1,-0.1,achilles,0.2
seneca.agamemnon,772.0,"deiphobe, uultus, coniunx, munus, nouus",5,"NaN, NaN, -0.5, 0.5, 1.0",0.2,-0.1,,0.0
seneca.agamemnon,773.0,"iuuo, per, ipse, ingredior, stygius, lacus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,774.0,"iuuo, uideo, tartaris, saeuus, canis",5,"NaN, NaN, NaN, -1.0, NaN",-0.2,-0.2,saeuus,0.2
seneca.agamemnon,775.0,"auidus, regnum, dis, hic, hodie, ratis",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.167
seneca.agamemnon,776.0,"phlegethontis, ater, regia, anima, ueho",5,"NaN, NaN, NaN, 0.5, NaN",0.1,0.0,phlegethontis,0.2
seneca.agamemnon,777.0,"uictamq, -ne, uictricemqne, tu, umbra, precor",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.167
seneca.agamemnon,778.0,"iuro, superi, unda, tu, pariter, precor",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,tu,0.167
seneca.agamemnon,779.0,"resero, paulus, tergum, nigro, polio",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,nigro,0.2
seneca.agamemnon,780.0,"leuis, ut, mycenas, turba, prospicio, phrygum",6,"0.0, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
seneca.agamemnon,781.0,"spectas, miser, fatum, sui, uerto, retro",6,"NaN, -1.0, 0.0, NaN, NaN, NaN",-0.167,-0.167,miser,0.167
seneca.agamemnon,782.0,"insto, soror, squalidus",3,"NaN, NaN, -1.0",-0.333,-0.333,,0.0
