Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.mostellaria,117.0,"paries, ruo, aedifico, aedes, totus, denuo",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.mostellaria,118.0,"hic, argumentum, ego, aedificium, dico, nunc, etiam, uolo",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.125
plautus.mostellaria,119.0,"dico, ut, homo, aedes, sum, similis, arbitror",7,"NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.mostellaria,120.0,"primumdum, parens, faber, liber, sum",5,"NaN, 0.5, 0.0, 0.5, NaN",0.2,0.0,,0.0
plautus.mostellaria,121.0,"is, fundamentum, substruo, liberi",4,"NaN, NaN, NaN, 1.0",0.25,0.0,,0.0
plautus.mostellaria,122.0,"extollo, paro, sedulus, in, firmitas",5,"NaN, NaN, NaN, NaN, 1.0",0.2,0.0,,0.0
plautus.mostellaria,123.0,"et, ut, in, usus, bonus, et, in, species",8,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN",0.125,0.0,,0.0
plautus.mostellaria,124.0,"populus, sum, sui, haud, materia, reparco",6,"0.0, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.mostellaria,125.0,"neque, sumptus, ibi, sumptus, sum, duco",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,126.0,"expolio, doceo, littera, ius, lex",5,"NaN, NaN, 0.0, 0.5, 0.5",0.2,0.0,,0.0
plautus.mostellaria,127.0,"sumo, suus, et, labor",4,"NaN, NaN, NaN, -0.5",-0.125,-0.125,,0.0
plautus.mostellaria,128.0,"nitor, ut, alius, sui, sum, ille, similis, expeto",8,"1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.125,0.0,,0.0
plautus.mostellaria,129.0,"ad, legio, cum, ita, paro, mitto, adminiclum, is, danunt",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mostellaria,130.0,"tum, iam, aliquis, cognatus, suus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,131.0,"eatenus, abeo, ab, faber, unus, ubi, emereo, sum, stipendium",9,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mostellaria,132.0,"igitur, tum, specimen, cerno, quo, euenio, aedificatio",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,133.0,"nam, ego, ad, ille, frugi, usque, et, probus, sum",9,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 1.0, NaN",0.222,0.0,"frugi, probus",0.222
plautus.mostellaria,134.0,"in, faber, potestas, dum, sum",5,"NaN, 0.0, 0.5, NaN, NaN",0.1,0.0,,0.0
plautus.mostellaria,135.0,"postea, cum, immigro, ingenium, in, meus",6,"NaN, NaN, NaN, 0.5, NaN, 0.0",0.083,0.0,,0.0
plautus.mostellaria,136.0,"perdo, opera, faber, ilico, oppidum",5,"NaN, -0.5, 0.0, NaN, NaN",-0.1,-0.1,,0.0
plautus.mostellaria,137.0,"uenio, ignauia, is, ego, tempestas, sum",6,"NaN, -1.0, NaN, NaN, 0.0, NaN",-0.167,-0.167,ignauia,0.167
plautus.mostellaria,138.0,"ego, aduenio, suus, grando, imber, affero",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,139.0,"hic, uerecundia, ego, et, uirtus, modus",6,"NaN, 1.0, NaN, NaN, 1.0, 0.5",0.417,0.0,hic,0.167
plautus.mostellaria,140.0,"deturbo, detego, ab, ego, ilico",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,141.0,"postilla, obtingo, ego, neglego, sum",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,142.0,"continuo, pro, imber, amor, aduenio, in, cor, meus",8,"NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0",0.125,0.0,,0.0
plautus.mostellaria,143.0,"is, usque, in, pectus, permano, per-madefacio, cor, meus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.mostellaria,144.0,"nunc, simul, res, fides, fama, uirtus, decus",7,"NaN, NaN, 0.0, 1.0, 1.0, 1.0, NaN",0.429,0.0,,0.0
plautus.mostellaria,145.0,"desero, ego, sum, in, usus, facio, nimius, nequior",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,nimius,0.125
plautus.mostellaria,146.0,"atque, edepol, ita, hic, tignum, umidus, iam, puto, non, uideo, ego",11,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"edepol, hic",0.182
plautus.mostellaria,147.0,"sarcio, possum, aedes, meus, quin, totus, perpetuus, ruo",8,"NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
