Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
priscian.carmen,1.132,"hostis, et, pax, concedo, munus, pax",6,"-1.0, NaN, 0.5, NaN, 0.5, 0.5",0.083,-0.167,,0.0
priscian.carmen,1.133,"gaudeo, nunc, proceres, securus, findo, uita",6,"NaN, NaN, NaN, 1.0, NaN, 0.0",0.167,0.0,,0.0
priscian.carmen,1.134,"imperium, suus, uiuo, pono, fructus",5,"0.0, NaN, NaN, NaN, 0.5",0.1,0.0,,0.0
priscian.carmen,1.135,"insidiae, nemo, dirae, metuo, uenenum",5,"NaN, -0.5, NaN, NaN, -0.5",-0.2,-0.2,insidiae,0.2
priscian.carmen,1.136,"lingua, quo, multus, cado, crimen, fingo",6,"-0.5, NaN, 0.0, NaN, -1.0, NaN",-0.25,-0.25,"crimen, fingo",0.333
priscian.carmen,1.137,"perdo, res, populus, sum, sub, tempus, dirus",7,"NaN, 0.0, 0.0, NaN, NaN, 0.0, -1.0",-0.143,-0.143,dirus,0.143
priscian.carmen,1.138,"restituo, tamen, hic, dominus, prudentia, mirus",6,"NaN, NaN, NaN, NaN, 0.5, 1.0",0.25,0.0,hic,0.167
priscian.carmen,1.139,"perficio, firmum, qui, capio, debilis, regnum",6,"NaN, NaN, NaN, NaN, -1.0, 0.0",-0.167,-0.167,,0.0
priscian.carmen,1.14,"multus, simul, uarius, concurro, ordo, res",6,"0.0, NaN, 0.0, NaN, 0.5, 0.0",0.083,0.0,,0.0
priscian.carmen,1.141,"diuerto, traho, angustus, pectus, sensus",5,"NaN, NaN, NaN, NaN, 0.5",0.1,0.0,,0.0
priscian.carmen,1.142,"atque, ueluti, delphis, phoebas, cum, numen, plenus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.carmen,1.143,"omnis, qui, sum, qui, sum, parito, sum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.carmen,1.144,"conspicio, et, cupio, prohibeo, prodo, lucius",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.carmen,1.145,"sic, ego, concipio, tuus, princeps, multus, facio",7,"NaN, NaN, NaN, 0.0, 0.5, 0.0, NaN",0.071,0.0,,0.0
priscian.carmen,1.146,"qui, tu, debeo, diuorto, pars, orbis",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,tu,0.167
priscian.carmen,1.147,"non, possum, uerbum, animus, profero, paro",6,"NaN, NaN, 0.0, 0.5, NaN, NaN",0.083,0.0,,0.0
priscian.carmen,1.148,"quocirca, laus, relego, fastigium, summus",5,"NaN, 1.0, NaN, NaN, NaN",0.2,0.0,,0.0
priscian.carmen,1.149,"nunc, homo, gener, laetus, saeculum, curro",6,"NaN, 0.0, NaN, 1.0, NaN, NaN",0.167,0.0,,0.0
