Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.truculentus,139.0,"res, perdo, apud, tu, tu, meus, negotium, aufero",8,"0.0, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN",-0.062,-0.062,"tu, tu",0.25
plautus.truculentus,140.0,"si, res, seruo, sum, ubi, negotiosus, sum",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.truculentus,141.0,"an, tu, tu, uenio, publicus, aut, amor, alius, lex",9,"NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, 0.5",0.167,0.0,"tu, tu",0.222
plautus.truculentus,142.0,"habeo, possum, postulo, quin, otiosus, fio",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.truculentus,143.0,"ille, haud, ego, habeo, publicus, per-uerto, interpretaris",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.truculentus,144.0,"nam, ad-uerto, lex, meus, ob, meus, scribo, pecus, capio",9,"NaN, NaN, 0.5, 0.0, NaN, 0.0, NaN, NaN, NaN",0.056,0.0,,0.0
plautus.truculentus,145.0,"plerusque, idem, qui, tu, facio, facio, res, malus, gero",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN",-0.111,-0.111,tu,0.111
plautus.truculentus,146.0,"ubi, non, sum, scribo, unde, do, incuso, publicanus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.truculentus,147.0,"malus, uerto, res, pecuaria, ego, apud, tu, nunc, uicissim",9,"-1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.111,-0.111,tu,0.111
plautus.truculentus,148.0,"uolo, habeo, aratiuncula, pro, copia, hic, apud, tu",8,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.062,0.0,"hic, tu",0.25
plautus.truculentus,149.0,"non, aruus, hic, sed, pascuum, sum, ager, si, aratio",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,hic,0.111
plautus.truculentus,150.0,"qui, araris, soleo, ad, puer, eo, bonus, sum",8,"NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN",0.125,0.0,,0.0
plautus.truculentus,151.0,"hic, nos, habeo, publicus, ille, alius, sum, publicanus",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.125
plautus.truculentus,152.0,"utrosque, pernosco, probus, em, istoc, pol, tu",7,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.143,0.0,"probus, tu",0.286
plautus.truculentus,153.0,"cum, et, illic, et, hic, per-uerto, sum, sed, utriscum, res, sum, malo",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,hic,0.083
plautus.truculentus,154.0,"procax, sum, tu, sed, ille, periurus",6,"-1.0, NaN, NaN, NaN, NaN, -1.0",-0.333,-0.333,"procax, tu, periurus",0.5
plautus.truculentus,155.0,"ille, pereo, quisquis, do, neque, ipse, appareo, quisquam",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.truculentus,156.0,"tu, saltem, si, quis, quaero, ecbibitis, et, comestis",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.truculentus,157.0,"postremo, ille, sum, improbus, tu, nequam, et, gloriosus",8,"NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN",-0.25,-0.25,"improbus, tu, nequam",0.375
plautus.truculentus,158.0,"malus, qui, in, nos, uolo, is, omnis, tu, dico, diniarche",10,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.1,-0.1,tu,0.1
plautus.truculentus,159.0,"et, noster, et, ille, uicis, qui, iste, ratio, dico",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.truculentus,160.0,"quia, qui, alter, incuso, probrum, sumpse, enitor, oportet",8,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.125,-0.125,probrum,0.125
