Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ennius.annales,9.304,"addo, orator, cornelius, suauiloquenti",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,9.305,"os, cethegus, marcus, tuditano, collega",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ennius.annales,9.306,"marcus, filius, is, dico, popularis, ille",6,"NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,popularis,0.167
ennius.annales,9.307,"qui, tum, uiuo, homo, atque, aeuum, agito",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ennius.annales,9.308,"flos, delibo, populus, suadus, medulla",5,"0.5, NaN, 0.0, NaN, NaN",0.1,0.0,,0.0
ennius.annales,9.309,"africa, terribilis, tremo, horridus, terra, tumultus",6,"NaN, -0.5, NaN, -1.0, 0.0, NaN",-0.25,-0.25,,0.0
ennius.annales,9.31,"percello, pectus, poenio",3,"NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,9.311,"lychnus, lumen, bis, sex",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,9.312,"mortal, superus, fortuna, repens",4,"NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
ennius.annales,9.313,"reddo, superus, regnum, famul, ut, bonus, sum",7,"NaN, NaN, 0.0, 0.0, NaN, 1.0, NaN",0.143,0.0,,0.0
ennius.annales,9.314,"sed, quis, ego, hic, memoro, dico, facio, facio, frux",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.056,0.0,hic,0.111
ennius.annales,9.315,"puluis, fuluus, uolo",3,"NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,9.316,"praeda, exercitus, undo",3,"NaN, 0.0, NaN",0.0,0.0,,0.0
ennius.annales,9.317,"libertas, ut, perpetuassint",3,"0.5, NaN, NaN",0.167,0.0,,0.0
ennius.annales,9.318,"que, magnus",2,"NaN, 0.0",0.0,0.0,,0.0
ennius.annales,9.319,"cyclopis, uenter, uelut, olim, turserat, altus",6,"NaN, NaN, NaN, NaN, NaN, 0.5",0.083,0.0,,0.0
ennius.annales,9.32,"caro, humanus, distendo",3,"0.0, 0.0, NaN",0.0,0.0,,0.0
ennius.annales,9.321,"debilo, homo",2,"NaN, 0.0",0.0,0.0,,0.0
ennius.annales,10.322,"insece, musa, manus, romanus, induperator",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
