Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
italicus.ilias_latina,1059.0,"sui, cupio, astyanacta, teneo, quam, iubeo, suus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
italicus.ilias_latina,1060.0,"turba, rapio, contra, tamen, omnis, usque, resisto",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
italicus.ilias_latina,1061.0,"donec, collapsae, cado, robur, flamma",5,"NaN, NaN, NaN, 0.5, NaN",0.1,0.0,,0.0
italicus.ilias_latina,1062.0,"in, leuis, abeo, tantus, dux, ille, fauilla",7,"NaN, 0.0, NaN, NaN, 0.5, NaN, NaN",0.071,0.0,,0.0
italicus.ilias_latina,1063.0,"sed, iam, sisto, gradus, finis, impono, labor",7,"NaN, NaN, NaN, 0.0, 0.0, NaN, -0.5",-0.071,-0.071,,0.0
italicus.ilias_latina,1064.0,"calliope, uates, tuus, moderaris, carina",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
italicus.ilias_latina,1065.0,"remi, qui, cerno, stringo, litus, paucus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
italicus.ilias_latina,1066.0,"iam, teneo, portus, meto, possum, homeri",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
italicus.ilias_latina,1067.0,"pieridum, comito, cohors, summitto, rudo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
italicus.ilias_latina,1068.0,"sancio, uirgineus, laurus, re-imito, capillus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,capillus,0.2
italicus.ilias_latina,1069.0,"ipse, tuus, depono, lyra, adsum, inclutus, pallas",7,"NaN, 0.0, NaN, 0.0, NaN, 0.5, NaN",0.071,0.0,,0.0
italicus.ilias_latina,1070.0,"tu, for, cursus, uates, iam, phoebus, perago",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
